q,user-throughput,ed,eb,U,ce
0.5332634999999999,619161.0513164998,10014.9,12517.485996206591,1161079,2928657.207
0.5332634999999999,746711.2813544999,12089.699999999999,17670.41741267983,1400267,3435167.3579999995
0.5332634999999999,857271.2030189998,13885.199999999999,21807.706310023856,1607594,3781078.812
0.5332634999999999,910176.2748539998,14763.0,24574.83610762967,1706804,3896989.1100000003
0.5332634999999999,867829.2870554999,14044.8,25417.948853083148,1627393,3583811.6159999995
0.5332634999999999,868270.2959699999,14044.8,26213.596242623433,1628220,3532267.1999999997
0.5332634999999999,950709.1002254998,15401.4,26529.67972470124,1782813,3982648.0259999996
0.5332634999999999,942374.1917204998,15241.8,25186.602191904232,1767183,4214205.282
0.5332634999999999,879370.7089859998,14244.3,21962.542462688187,1649036,4293089.577
0.5332634999999999,772249.2703694998,12528.599999999999,18440.63740162148,1448157,4049368.8059999994
0.5332634999999999,690067.4991209998,11132.1,16195.779095137783,1294046,3793263.075
0.5332634999999999,682597.0107494999,11092.2,14835.632244909466,1280037,3991084.4820000003
0.5332634999999999,687138.2827154999,11132.1,14885.853228670932,1288553,4124554.371
0.5332634999999999,714161.9438414999,11610.9,15239.970300085733,1339229,4329820.7190000005
0.5332634999999999,655904.5062569999,10613.4,14723.855493975592,1229982,3922394.238
0.5332634999999999,532713.1720679998,8658.3,12439.381926226937,998968,3159846.5849999995
0.5332634999999999,389592.7143569999,6344.1,9417.398701494387,730582,2311219.071
0.5332634999999999,292255.0611749999,4788.0,6994.317725569494,548050,1753317.72
0.5332634999999999,260063.01020699996,4269.299999999999,5482.254952633554,487682,1547663.9429999997
0.1670625,97905.4745625,851.3,4633.678897582639,586041,312248.327
0.1670625,128088.6564375,1100.1,4094.139034637064,766711,412328.48099999997
0.5332634999999999,158537.10549599997,2593.5,3827.8242461209375,297296,996241.155
0.5332634999999999,211678.41306149994,3471.3,4442.7394802264635,396949,1281812.2380000001
0.5332634999999999,361273.7561894999,5905.199999999999,6548.75177161689,677477,2070481.2239999997
0.5332634999999999,623233.5846659999,10094.7,10818.12627923997,1168716,3349623.3540000003
0.5332634999999999,721655.8958069999,11690.699999999999,15873.594473397607,1353282,3634404.8159999996
0.5332634999999999,823065.5490749999,13366.499999999998,19604.717602298886,1543450,3975731.7599999993
0.5332634999999999,851667.6701609999,13765.499999999998,22503.360422088495,1597086,3927985.425
0.5332634999999999,797948.3049614999,12887.7,24102.071844584112,1496349,3428514.831
0.5332634999999999,801845.3946194998,12967.5,24574.33448686842,1503657,3416806.575
0.5332634999999999,778105.5701264999,12608.400000000001,25030.02460007506,1459139,3387877.08
0.5332634999999999,727297.8236369998,11770.5,23781.476065967992,1363862,3358123.65
0.5332634999999999,686850.3204254998,11132.1,20403.96433422129,1288013,3493920.9060000004
0.5332634999999999,621928.1556179998,10094.7,16826.18105273829,1166268,3510532.872
0.5332634999999999,558191.9688344998,9057.3,13988.862341640217,1046747,3435252.7439999995
0.5332634999999999,545948.2388744999,8857.8,13053.83945863988,1023787,3481824.0239999997
0.5332634999999999,551209.4165654999,8977.499999999998,13159.945078968227,1033653,3648455.999999999
0.5332634999999999,559688.3062154999,9097.2,13464.007292928518,1049553,3738221.4240000006
0.5332634999999999,533045.3952284999,8658.3,13292.534094759169,999591,3511979.6459999997
0.5332634999999999,578227.2117929999,9376.5,11714.795357167755,1084318,3644926.845
0.5332634999999999,366678.91502549994,5985.0,9359.150592979471,687613,2234858.85
0.5332634999999999,297122.15713949996,4867.8,7286.547051203808,557177,1739897.7540000002
0.5332634999999999,250967.66795099995,4149.6,5955.147124526559,470626,1415428.5600000003
0.5332634999999999,223836.82086149996,3670.7999999999997,5040.358585720831,419749,1236141.9
0.5332634999999999,199016.60451749995,3311.7000000000003,4348.722395888546,373205,1127070.861
0.5332634999999999,210530.83000949994,3431.3999999999996,4167.910277616163,394797,1146739.5659999999
0.5332634999999999,197541.59767649995,3271.7999999999997,5075.365823295462,370439,1033070.8499999999
0.5332634999999999,247806.48192299996,4029.8999999999996,7690.965625980192,464698,1196598.207
0.5332634999999999,301273.61348699994,4907.7,12911.851022498815,564962,1349715.6539999999
0.5332634999999999,388692.03230549995,6304.2,19581.5763228637,728893,1549131.0659999999
0.5332634999999999,498258.4840694999,8099.7,25379.643595070353,934357,1806071.106
0.5332634999999999,558584.4507704999,9057.3,30499.399757887368,1047483,1831204.9139999999
0.5332634999999999,596510.1508904999,9695.699999999999,32567.872108258824,1118603,1808441.964
0.5332634999999999,614428.8710174998,9975.0,33103.28905327169,1152205,1770961.5
0.5332634999999999,630008.1641699999,10254.3,33162.77284156848,1181420,1802193.2249999999
0.5332634999999999,642272.1581429999,10453.8,30889.50689161589,1204418,1922662.8959999997
0.5332634999999999,629988.9666839999,10254.3,25130.58853904294,1181384,2172783.627
0.5332634999999999,642879.0120059999,10453.8,19266.46197406397,1205556,2715897.2399999998
0.5332634999999999,624707.5249799999,10134.599999999999,15866.109001499497,1171480,3021529.6439999994
0.5332634999999999,576002.9697344999,9376.5,14440.874193124097,1080147,2978163.93
0.5332634999999999,546178.0754429998,8857.8,14871.007491093058,1024218,2846808.3419999997
0.5332634999999999,579330.5339744999,9416.4,15754.901885048306,1086387,3004867.404
0.5332634999999999,593131.3933544998,9615.9,15637.84063842574,1112267,3078530.385
0.5332634999999999,523053.1037654999,8498.699999999999,14128.451840612674,980853,2634172.0649999995
0.5332634999999999,405479.70054899994,6583.5,12407.192356339998,760374,1854506.115
0.5332634999999999,323107.02096749994,5266.799999999999,10293.314076289586,605905,1373160.096
0.5332634999999999,252904.48098299996,4149.6,8607.67097021307,474258,1012377.9120000001
0.5332634999999999,221052.65212799996,3630.9,6725.945741338111,414528,903440.538
0.5332634999999999,202947.28977599996,3311.7000000000003,5764.72543205777,380576,829878.903
0.5332634999999999,194447.60284949996,3231.8999999999996,5503.8704940822,364637,786385.9079999999
0.5332634999999999,208504.96197299997,3431.3999999999996,6016.963469330107,390998,796222.0559999999
0.5332634999999999,239720.07420899995,3950.1,7598.246440623698,449534,822252.816
0.5332634999999999,314378.56399949995,5147.099999999999,11035.159234042621,589537,946242.864
0.5332634999999999,432477.7650269999,7062.299999999999,15704.909731954074,811002,1190068.1729999997
0.5332634999999999,542864.9093174998,8817.9,20542.217948424437,1018005,1434672.3299999998
0.5332634999999999,634665.1543154998,10294.199999999999,24531.49920163697,1190153,1656130.8959999997
0.5332634999999999,668356.2089819999,10812.9,25936.64149024825,1253332,1773964.374
0.5332634999999999,695475.3242744999,11291.699999999999,26585.12782323957,1304187,1855677.978
0.5332634999999999,729391.4161379999,11770.5,26114.04918780903,1367788,2001338.115
0.5332634999999999,716385.1193729999,11610.9,25510.05180018415,1343398,2039919.021
0.5332634999999999,725813.7513164999,11770.5,23885.28340537651,1361079,2231098.275
0.5332634999999999,756003.3978419999,12289.199999999999,18932.900921426834,1417692,2998319.016
0.5332634999999999,755068.0536629999,12209.4,15804.547235718712,1415938,3611052.144
0.5332634999999999,772946.7790274998,12528.599999999999,14515.891440222485,1449465,4004391.1319999998
0.5332634999999999,757459.7404604999,12289.199999999999,14742.355823495604,1420423,3971254.9799999995
0.5332634999999999,760995.2774654998,12289.199999999999,15883.607270016146,1427053,3855367.824
0.5332634999999999,722440.3264154999,11690.699999999999,15583.533499380314,1354753,3769198.587
0.5332634999999999,555116.6382299999,9017.4,15224.137697305707,1040980,2723074.452
0.5332634999999999,393072.7919579999,6423.9,12499.861723503534,737108,1949075.499
0.5332634999999999,331247.2882949999,5386.5,9661.240894069795,621170,1681288.2449999999
0.5332634999999999,288393.7001714999,4748.1,7377.714434301412,540809,1502013.954
0.5332634999999999,270893.59189199994,4468.8,5520.661884804223,507992,1473899.616
0.5332634999999999,248694.89891399996,4069.7999999999997,4418.051472942159,466364,1401924.006
0.5332634999999999,203339.77171199996,3351.6,3918.449898149468,381312,1171752.876
0.1670625,79984.3460625,694.4,4023.3587544508823,478769,233207.29599999997
0.1670625,108894.5116875,943.2,4996.624516320626,651819,291505.392
0.1670625,186128.1736875,1584.6999999999998,7183.187920443621,1114123,438391.40799999994
0.1670625,245986.16625,2082.3,11345.703870051177,1472420,510413.37600000005
0.5332634999999999,921260.1567014998,14882.699999999999,16252.711372399808,1727589,3451446.9569999995
0.5332634999999999,951636.4454519998,15401.4,21086.789725237566,1784552,3386151.804
0.5332634999999999,920639.4379874998,14882.699999999999,23790.385827707545,1726425,3174331.0829999996
0.5332634999999999,951200.7691724998,15401.4,24840.60876034388,1783735,3238914.42
0.5332634999999999,1014431.9554214998,16358.999999999998,24803.193487406697,1902309,3514731.1499999994
0.5332634999999999,982119.3869024998,15880.199999999999,23523.6512313949,1841715,3638312.622
0.5332634999999999,918994.3200899998,14882.699999999999,20504.95783059032,1723340,3965197.761
0.5332634999999999,793239.5882564998,12847.8,18498.25935580905,1487519,3940677.216
0.5332634999999999,723778.2845369999,11770.5,17149.99820364582,1357262,3966305.3850000002
0.5332634999999999,672527.3960789999,10932.599999999999,17073.51462816611,1261154,3812416.272
0.5332634999999999,692926.8580079998,11251.8,17377.592975000134,1299408,3979874.1779999994
0.5332634999999999,741744.9983789999,12009.9,17838.460874440043,1390954,4194937.971
0.5332634999999999,716316.8616449998,11610.9,16968.62391455075,1343270,4036064.949
0.5332634999999999,593842.2335999999,9615.9,14527.811491128852,1113600,3233442.534
0.5332634999999999,401650.33535549993,6543.599999999999,11211.982551271925,753193,2138252.172
0.5332634999999999,297480.51021149993,4867.8,8330.00379995953,557849,1557403.932
0.5332634999999999,232238.92056749994,3830.3999999999996,6290.497227068402,435505,1239325.92
0.5332634999999999,206216.72829449995,3431.3999999999996,5071.512898045492,386707,1127592.3539999998
0.5332634999999999,172577.93345099996,2793.0,4238.7230382955895,323626,954814.98
0.5332634999999999,164421.66821849995,2753.1,4208.002745680109,308331,921627.7559999999
0.5332634999999999,232766.85143249994,3830.3999999999996,4919.9805986391475,436495,1220556.9599999997
0.5332634999999999,368871.1612739999,6024.9,7411.486515424451,691724,1803252.57
0.5332634999999999,632756.6042489999,10254.3,12643.934058300396,1186574,2823111.3329999996
0.5332634999999999,771178.4772614999,12488.699999999999,19543.293874354364,1446149,3108687.2039999994
0.5332634999999999,919065.2441354998,14882.699999999999,25741.6027431965,1723473,3412454.283
0.5332634999999999,952840.0211714999,15401.4,30877.402206879557,1786809,3274183.626
0.5332634999999999,921200.4311894998,14882.699999999999,32867.42956913924,1727477,3026545.872
0.5332634999999999,956330.2307789999,15481.2,33565.99064663325,1793354,3136491.12
0.5332634999999999,974274.5475539998,15760.499999999998,33439.33683349659,1827004,3334448.9849999994
0.5332634999999999,955045.5990074998,15481.2,31160.31210971108,1790945,3590554.7160000005
0.5332634999999999,877945.2956504999,14244.3,25519.895160137774,1646363,3841830.1529999995
0.5332634999999999,745352.5259564999,12089.699999999999,20233.630459851127,1397719,3722660.4239999996
0.5332634999999999,662036.5032434999,10773.0,17893.487688199297,1241481,3519862.29
0.5332634999999999,658889.1820664998,10653.3,16962.976922680748,1235579,3627235.584
0.5332634999999999,688869.2560364999,11132.1,17789.88261855155,1291799,3824098.992
0.5332634999999999,710853.5770874999,11491.199999999999,18718.069617546826,1333025,3941826.335999999
0.5332634999999999,651399.4962089999,10573.5,17397.778379818235,1221534,3614339.505
0.5332634999999999,508915.2218534999,8299.2,15339.832327085182,954341,2609351.4720000005
0.5332634999999999,362310.4204334999,5905.199999999999,11886.935690227932,679421,1764355.6559999995
0.5332634999999999,276516.3222359999,4548.6,8755.345383592674,518536,1324779.75
0.5332634999999999,222516.99369899996,3630.9,6602.232316747652,417274,1056047.2650000001
0.5332634999999999,203201.65646549995,3351.6,5286.578345787018,381053,997436.16
0.5332634999999999,199061.93191499996,3311.7000000000003,4719.467456546052,373290,972679.407
0.5332634999999999,197391.21736949997,3271.7999999999997,4537.452028634136,370157,972019.0619999998
0.5332634999999999,245830.74065549995,4029.8999999999996,5423.165442884449,460993,1164318.7079999999
0.5332634999999999,388556.58337649994,6304.2,8666.595090425611,728639,1685806.1220000002
0.5332634999999999,638070.5750264999,10334.099999999999,15528.722170203891,1196539,2455898.8649999998
0.5332634999999999,770968.3714424998,12488.699999999999,23625.42598991339,1445755,2689191.7709999997
0.5332634999999999,911254.5336509998,14763.0,31001.892486058343,1708826,2873470.32
0.5332634999999999,942285.6699794998,15241.8,36054.008543781165,1767017,2786201.04
0.5332634999999999,873556.0037819998,14164.5,37573.02789368708,1638132,2498192.865
0.5332634999999999,892912.4023049998,14443.8,37199.36698188608,1674430,2603928.264
0.5332634999999999,926906.8839029998,15002.4,37083.133727688255,1738178,2839354.224
0.5332634999999999,922311.7523234998,14922.599999999999,35394.513811512,1729561,3013768.2959999996
0.5332634999999999,829893.4549289999,13406.399999999998,28927.5411158592,1556254,3148895.2319999994
0.5332634999999999,710813.0490614999,11491.199999999999,22522.285446000667,1332949,3152380.8959999997
0.5332634999999999,642533.4572579999,10453.8,19345.43456449983,1204908,3073208.124
0.5332634999999999,617650.8490844999,10014.9,18115.211736807338,1158247,3046732.878
0.5332634999999999,626248.1232314999,10134.599999999999,19159.401714579984,1174369,3012408.5039999997
0.5332634999999999,643799.9580704998,10453.8,20973.913223785312,1207283,2955811.9499999997
0.5332634999999999,648915.5548259999,10533.6,20632.398068869174,1216876,2837014.488
0.5332634999999999,522771.0073739999,8498.699999999999,18329.31227348103,980324,2100793.653
0.5332634999999999,404339.0499224999,6583.5,13792.333849391696,758235,1623622.77
0.5332634999999999,386506.71848249994,6304.2,10279.30349128808,724795,1580778.15
0.5332634999999999,270349.1298584999,4468.8,7951.091258197288,506971,1135522.08
0.5332634999999999,195905.01199499995,3231.8999999999996,6378.321078169564,367370,843881.409
0.5332634999999999,183774.33389699997,3072.2999999999997,5611.999725088404,344622,823652.9069999999
0.5332634999999999,209108.08299149995,3431.3999999999996,5168.21062791282,392129,951561.5339999999
0.5332634999999999,225491.53750199996,3710.7,5737.462159871305,422852,1074915.576
0.5332634999999999,316791.58133699995,5187.0,8539.41159040495,594062,1423935.24
0.5332634999999999,461691.0060839999,7501.199999999999,14493.539871201669,865784,1894503.0719999997
0.5332634999999999,557557.9185329999,9057.3,22893.951044817142,1045558,1986356.4629999998
0.5332634999999999,685473.9673319999,11132.1,29047.429589525513,1285432,2275846.524
0.5332634999999999,725524.7224994998,11770.5,31423.268200595838,1360537,2429902.02
0.5332634999999999,701933.1452594999,11371.5,29884.799377234605,1316297,2467956.645
0.5332634999999999,701809.4281274999,11371.5,28840.804300362193,1316065,2599411.185
0.5332634999999999,725876.6764094998,11770.5,28039.031675360664,1361197,2879888.235
0.5332634999999999,705825.9688094999,11451.3,26882.23756046941,1323597,2966459.265
0.5332634999999999,674914.8167684999,10932.599999999999,24265.15148220093,1265631,2982303.954
0.5332634999999999,632805.1312274999,10254.3,20692.259459026795,1186665,2953648.572
0.5332634999999999,585729.6959744999,9496.2,18337.63657307925,1098387,2857881.39
0.5332634999999999,567510.2152334999,9177.0,16646.94329832494,1064221,2942696.8200000003
0.5332634999999999,602978.6371454999,9775.5,16709.153780158955,1130733,3226697.04
0.5332634999999999,648245.7758699999,10533.6,17174.268908781756,1215620,3485673.5760000004
0.5332634999999999,640305.4823549999,10413.9,16400.914084358792,1200730,3455123.7419999996
0.5332634999999999,531366.1484669999,8658.3,13702.01748755439,996442,2868667.956
0.5332634999999999,439200.6179714999,7142.099999999999,10521.182866513602,823609,2328967.3889999995
0.5332634999999999,347572.08382049995,5705.7,7937.181839927773,651783,1841172.3329999999
0.5332634999999999,310495.33919249993,5067.299999999999,5988.947212147992,582255,1681532.8319999997
0.5332634999999999,295046.16233399994,4867.8,5010.870578584635,553284,1651060.404
0.5332634999999999,242761.27594949995,3950.1,4413.610939865157,455237,1373370.768
0.1670625,80690.6863125,707.4,4075.5644095083867,482997,255215.77199999997
0.1670625,91981.605375,812.3,4561.451356786943,550582,292143.69499999995
0.5332634999999999,404915.50776599994,6583.5,6600.331568829234,759316,2290267.98
0.5332634999999999,593804.9051549999,9615.9,11027.496503985643,1113530,3130167.7679999997
0.5332634999999999,699689.1724514998,11331.6,16390.81625499003,1312089,3411604.812
0.5332634999999999,819760.9151654998,13286.699999999999,20429.62268727107,1537253,3792422.781
0.5332634999999999,837313.8165314998,13526.099999999999,23500.709619539426,1570169,3695871.564
0.5332634999999999,792434.3603714998,12847.8,23475.539753284924,1486009,3509119.6139999996
0.5332634999999999,766395.6369299998,12408.9,23185.77503471537,1437180,3465433.5029999996
0.5332634999999999,778516.7162849999,12608.400000000001,23094.456459172336,1459910,3671818.2480000006
0.5332634999999999,732154.2543314998,11890.2,22416.67532831357,1372969,3598806.8340000003
0.5332634999999999,667368.6049799998,10812.9,20670.695735898436,1251480,3349944.549
0.5332634999999999,618272.6343254999,10014.9,17892.22334546315,1159413,3275272.896
0.5332634999999999,577528.6366079999,9376.5,15646.404331870543,1083008,3179571.1500000004
0.5332634999999999,548922.2494139998,8897.699999999999,14615.897725246146,1029364,3123715.5389999994
0.5332634999999999,554791.3474949999,9017.4,15221.430100445943,1040370,3168353.664
0.5332634999999999,595972.6212824999,9695.699999999999,15534.54970324354,1117595,3453123.5549999992
0.5332634999999999,623588.7381569999,10094.7,15323.909846571589,1169382,3551820.1950000003
0.5332634999999999,519167.7459044999,8498.699999999999,13640.534369303045,973567,2837290.9949999996
0.5332634999999999,421904.21634899994,6862.799999999999,10573.642814124605,791174,2268292.6559999995
0.5332634999999999,394450.21157849993,6423.9,7804.940251466262,739691,2143591.1909999996
0.5332634999999999,348177.87115649995,5705.7,6148.74889265047,652919,1884935.052
0.5332634999999999,262593.34551449993,4309.2,5125.440130877792,492427,1427034.672
0.5332634999999999,248314.68203849994,4029.8999999999996,4502.862032958345,465651,1324547.532
0.5332634999999999,243938.72175749994,4029.8999999999996,4276.029765078116,457445,1312699.626
0.5332634999999999,221302.21944599994,3630.9,5110.650759656671,414996,1138541.313
0.5332634999999999,256395.75711749995,4229.4,7647.695734644849,480805,1262941.1339999998
0.5332634999999999,330155.1646469999,5386.5,12464.52058060172,619122,1534559.9849999999
0.5332634999999999,406312.1248724999,6623.4,17757.614310873145,761935,1794742.698
0.5332634999999999,484733.3219189999,7860.3,21494.807538851364,908994,2069459.7839999998
0.5332634999999999,574725.8036519999,9336.599999999999,23992.71873876374,1077752,2399599.5659999996
0.5332634999999999,602209.1379149999,9775.5,24236.19336750892,1129290,2450131.32
0.5332634999999999,590952.4786934999,9615.9,23936.61849272128,1108181,2360991.927
0.5332634999999999,589564.9270664998,9615.9,23071.638535767797,1105579,2429168.658
0.5332634999999999,586999.3963679998,9496.2,21842.36104385234,1100768,2469961.6200000006
0.5332634999999999,594365.3650934999,9655.8,18957.990620684308,1114581,2712121.104
0.5332634999999999,583648.3685339999,9496.2,17001.551648591485,1094484,2795776.2420000006
0.5332634999999999,573031.6255124998,9336.599999999999,15076.2421523045,1074575,2929451.6159999995
0.5332634999999999,551086.7659604999,8977.499999999998,14160.884412534966,1033423,2907812.249999999
0.5332634999999999,524819.2724774999,8538.6,14488.717062971467,984165,2816627.9820000003
0.5332634999999999,549463.5118664999,8897.699999999999,15056.141412726896,1030379,2971119.9839999997
0.5332634999999999,529579.1824785,8618.4,14589.697451237069,993091,2957403.9599999995
0.5332634999999999,533336.5570994999,8658.3,12928.799409518168,1000137,2932652.7929999996
0.5332634999999999,433578.9541544999,7062.299999999999,10195.09936949743,813067,2421027.0629999996
0.5332634999999999,336940.40942099993,5506.2,8042.8952137447795,631846,1837253.754
0.5332634999999999,271264.2100244999,4468.8,6331.82622747055,508687,1482122.208
0.5332634999999999,214375.12658099996,3551.0999999999995,5134.218368387988,402006,1157516.5559999996
0.5332634999999999,201463.75071899995,3311.7000000000003,4552.877638814197,377794,1050769.293
0.5332634999999999,189103.76931599996,3112.2,4293.551885544165,354616,970726.302
0.5332634999999999,196724.10473099997,3271.7999999999997,4583.6382252900785,368906,996590.28
0.5332634999999999,233749.65606299994,3870.2999999999993,5445.706442226377,438338,1124089.9319999998
0.5332634999999999,302133.2342489999,4907.7,7186.594188906428,566574,1385394.6330000001
0.5332634999999999,404003.09391749994,6583.5,9848.296884979089,757605,1769118.12
0.5332634999999999,538843.5692639999,8778.0,12967.404594586233,1010464,2262441.72
0.5332634999999999,652927.2961364998,10613.4,15412.299728821632,1224399,2717773.338
0.5332634999999999,679684.3255124999,11012.400000000001,16915.783752296276,1274575,2770169.2200000007
0.5332634999999999,698372.0116064999,11331.6,17419.560250672585,1309619,2842078.596
0.5332634999999999,722841.3405674999,11690.699999999999,17422.687005702057,1355505,2979374.8949999996
0.5332634999999999,717886.2561254998,11650.8,16969.675516922314,1346213,3077092.788
0.5332634999999999,726218.4983129998,11770.5,16013.353621791524,1361838,3327873.4650000003
0.5332634999999999,744750.4714649998,12049.8,14885.917846056263,1396590,3739173.4379999996
0.5332634999999999,736653.3984809999,11970.0,14168.999364765585,1381406,3948902.9999999995
0.5332634999999999,745927.3840094998,12089.699999999999,13357.813094532321,1398797,4199115.500999999
0.5332634999999999,782916.1401599998,12688.2,13446.210229643251,1468160,4495429.260000001
0.5332634999999999,805549.9761539998,13047.3,13924.454459144541,1510604,4669106.778
0.5332634999999999,749863.4019029998,12169.5,13641.462451563104,1406178,4482148.545
0.5332634999999999,598346.7103844999,9695.699999999999,12512.955830903833,1122047,3562297.1369999996
0.5332634999999999,431144.6062769999,7022.4,10161.789415165873,808502,2620900.128
0.5332634999999999,306779.02586099994,5027.4,8149.069369723024,575286,1860389.3699999999
0.5332634999999999,236912.44188149995,3910.2,6270.125689503273,444269,1455454.644
0.5332634999999999,219399.00201449994,3630.9,4822.610188701475,411427,1370882.604
0.5332634999999999,190898.20099349995,3112.2,3917.3389726753817,357981,1209089.7
0.5332634999999999,198196.97851799996,3271.7999999999997,3498.01922450281,371668,1281335.034
0.1670625,77083.974,694.4,3539.594499121874,461408,265080.256
0.1670625,116489.674125,982.2,4234.669078931782,697282,358178.874
0.1670625,202783.3025625,1715.6,5664.966948832668,1213817,601798.168
0.1670625,252017.1225,2108.3,8184.640314979677,1508520,716379.2570000001
0.1670625,302946.6268125,2553.9,11554.416769483583,1813373,833107.7189999999
0.1670625,324472.12875000003,2723.8,14491.565356935267,1942220,871398.0960000001
0.1670625,331684.7180625,2802.7,16008.112162255478,1985393,888399.846
0.1670625,340296.957,2841.7,16477.35308573151,2036944,900932.568
0.1670625,368885.8614375,3090.5,16561.928520541176,2208071,994399.28
0.1670625,365276.9773125,3077.5,16450.97443186986,2186469,1008219.775
0.1670625,327114.055125,2776.7,16095.978064300341,1958034,942439.747
0.5332634999999999,940578.6935159998,15201.900000000001,16024.928287899655,1763816,5382384.714000001
0.5332634999999999,803339.5989464999,13047.3,15781.520234529977,1506459,4777790.787
0.5332634999999999,767805.0523604999,12448.8,15849.108292429555,1439823,4676516.208
0.5332634999999999,825307.3888289998,13366.499999999998,15916.897768307474,1547654,5161741.305
0.5332634999999999,825554.8230929999,13406.399999999998,15937.577692372843,1548118,5241232.079999999
0.5332634999999999,746465.4468809998,12089.699999999999,14865.828315280474,1399806,4796951.165999999
0.5332634999999999,567093.7364399999,9177.0,12336.166393957039,1063440,3634092.0
0.5332634999999999,413988.9862184999,6743.1,9254.90574754118,776331,2669390.997
0.5332634999999999,307566.65605049994,5067.299999999999,6680.624209157125,576763,2021497.9889999998
0.5332634999999999,234367.70845949996,3870.2999999999993,5067.070923439594,439497,1554583.4009999998
0.5332634999999999,219717.36032399995,3630.9,4131.566188429307,412024,1464596.1330000001
0.5332634999999999,210214.07149049995,3431.3999999999996,3611.5192230683906,394203,1376780.622
0.5332634999999999,206639.60624999995,3431.3999999999996,3544.2722333472716,387500,1363809.9299999997
0.1670625,83586.380625,733.4,4057.748777710851,500330,283356.424
0.1670625,135244.27743750002,1179.0,5969.638348896737,809543,438104.61
0.1670625,216893.9025,1833.5,9771.232240254545,1298280,653184.375
0.5332634999999999,838371.8113154998,13605.900000000001,14503.359105611733,1572153,4563690.978000001
0.5332634999999999,976222.5591194998,15800.4,18440.05277739167,1830657,5057392.032
0.5332634999999999,1024602.3568934998,16558.5,21157.18086495367,1921381,5137440.21
0.5332634999999999,989016.0837479997,15999.9,21536.02422084082,1854648,4965728.964
0.5332634999999999,1013221.9805399998,16358.999999999998,21927.80351790506,1900040,5073416.669999999
0.5332634999999999,1072724.0551334997,17356.5,22397.696817877208,2011621,5482397.655
0.5332634999999999,1062068.9171399998,17157.0,21890.746918293124,1991640,5664211.9799999995
0.5332634999999999,981338.6891384998,15880.199999999999,19707.862343996447,1840251,5546159.85
0.5332634999999999,876661.7304059998,14204.4,17189.04014566396,1643956,5148526.824
0.5332634999999999,775491.5124494998,12568.5,15240.320201155748,1454237,4821402.285
0.5332634999999999,764210.8563704998,12369.0,14420.139774878511,1433083,4954031.88
0.5332634999999999,799805.1284684999,12927.6,14998.60222634637,1499831,5267350.62
0.5332634999999999,818934.3567404998,13206.9,15458.540593478156,1535703,5485617.984
0.5332634999999999,745491.1744664998,12089.699999999999,14219.646088451967,1397979,5056275.231
0.5332634999999999,566538.0758729998,9177.0,11823.678463285656,1062398,3743390.0700000003
0.5332634999999999,392383.2822524999,6423.9,8881.166905542139,735815,2568917.61
0.5332634999999999,302487.32121299993,4947.6,6408.792236475826,567238,1968600.564
0.5332634999999999,229136.39352449996,3750.5999999999995,4781.283973223581,429687,1506315.9719999998
0.5332634999999999,193103.77882949996,3191.9999999999995,3930.561160482217,362117,1277661.8399999999
0.5332634999999999,171944.94967649996,2793.0,3469.984696378053,322439,1115719.71
0.5332634999999999,178432.63341749995,2952.6000000000004,3449.5921571905305,334605,1153817.0280000002
0.5332634999999999,227425.68421649994,3750.5999999999995,4164.7465838024955,426479,1411050.7319999998
0.5332634999999999,385368.2009099999,6264.3,6440.457406432618,722660,2254145.712
0.5332634999999999,665230.2183449998,10773.0,10796.012122250695,1247470,3682534.59
0.5332634999999999,798600.4862219999,12887.7,15838.303170635278,1497572,4139529.24
0.5332634999999999,944085.9675554998,15241.8,19597.948533570627,1770393,4692950.22
0.5332634999999999,985706.1172034998,15999.9,22148.310521232645,1848441,4761090.243
0.5332634999999999,939726.5384429998,15201.900000000001,22368.793011340393,1762218,4503562.875
0.5332634999999999,956046.0013334998,15481.2,21841.785694028214,1792821,4753347.648000001
0.5332634999999999,995697.3421394998,16119.599999999999,22003.178635301996,1867177,5141668.812
0.5332634999999999,971079.7659254998,15680.7,21499.867689403764,1821013,5213519.136000001
0.5332634999999999,894796.4222504998,14483.7,19457.890710767802,1677963,5057563.203000001
0.5332634999999999,754894.2097619999,12209.4,16779.93146954554,1415612,4495623.174
0.5332634999999999,684444.2355134998,11092.2,14765.735936420342,1283501,4272271.752
0.5332634999999999,688024.0333889999,11132.1,13846.062294788024,1290214,4430798.442
0.5332634999999999,711486.5608619999,11531.1,13941.444259692416,1334212,4710339.039
0.5332634999999999,747787.4070974998,12089.699999999999,14096.108873155612,1402285,5086257.686999999
0.5332634999999999,670702.0351184999,10892.7,12937.520422538031,1257731,4678632.504
0.1670625,248095.497375,2095.3,10801.560818389778,1485046,878894.5380000001
0.5332634999999999,360555.98351849994,5905.199999999999,8265.412907775813,676131,2430166.9559999993
0.5332634999999999,245284.14556799995,4029.8999999999996,6315.476319899262,459968,1644723.0869999998
0.5332634999999999,210846.52200149995,3431.3999999999996,4974.448574930274,395389,1393663.1099999999
0.5332634999999999,187635.16163699995,3112.2,4087.57956194987,351862,1268034.768
0.5332634999999999,173240.24671799995,2912.7,3662.1498096510727,324868,1196624.541
0.5332634999999999,180548.62298549997,2992.5,3540.4177002211018,338573,1211393.925
0.5332634999999999,231371.30085299996,3790.5,4389.583600009295,433878,1435197.015
