q,user-throughput,ed,eb,U,ce
0.6583499999999999,278063.33939999994,1834.6,3693.630220351765,422364,735105.874
0.6583499999999999,225886.46849999996,1555.3000000000002,3451.124716740697,343110,627719.0800000001
0.6583499999999999,272017.05299999996,1794.7000000000003,4061.1930022948354,413180,708188.6200000001
0.6583499999999999,288294.75674999994,1874.5,6042.4364272696685,437905,708448.53
0.8464499999999999,477469.74824999995,12003.399999999998,10026.590434288524,564085,4251124.143999999
0.8464499999999999,628845.4804499999,15668.199999999997,15139.955792012135,742921,4979667.323999999
0.8464499999999999,748617.3089999999,18416.800000000003,19391.95054939104,884420,5374574.744000001
0.8464499999999999,841781.8282499999,20860.000000000004,22243.592248213215,994485,5782809.200000001
0.8464499999999999,853859.8232999999,21165.4,23268.82519586469,1008754,5525439.324
0.8464499999999999,922167.4918499999,22692.4,22421.63107934479,1089453,5948131.888
0.8464499999999999,905793.76305,22387.000000000004,21352.42279786658,1070109,6110755.5200000005
0.8464499999999999,903576.9104999999,22387.000000000004,18716.47264777622,1067490,6795349.980000001
0.8464499999999999,910114.0438499999,22387.000000000004,15689.67973581369,1075213,7597923.930000001
0.8464499999999999,901250.8659,22081.600000000002,13408.590465742885,1064742,8243061.280000001
0.6583499999999999,701579.2360499998,3949.3,11848.019380606287,1065663,1576758.0250000001
0.6583499999999999,694561.8833999998,3909.4,11105.298680984155,1055004,1614660.388
0.6583499999999999,714584.9402999999,4029.1000000000004,11562.3018617244,1085418,1665468.7760000003
0.6583499999999999,757403.3659499999,4228.599999999999,12093.879725139557,1150457,1757871.3059999996
0.6583499999999999,749016.6452999999,4188.7,12110.73001376908,1137718,1731566.693
0.6583499999999999,617834.4826499999,3550.3,10671.134946506563,938459,1456936.611
0.6583499999999999,472065.25904999994,2792.2000000000003,8376.430866785096,717043,1165017.5280000002
0.6583499999999999,403906.28354999993,2473.0,6438.291020248593,613513,1030820.59
0.6583499999999999,365121.56834999996,2273.5,4982.238402379318,554601,958280.25
0.6583499999999999,297810.54764999996,1914.4,3905.4182286935234,452359,820358.688
0.6583499999999999,252967.69574999996,1714.9,3364.110165155345,384245,736395.209
0.6583499999999999,208290.08969999995,1475.5,3131.3904847664803,316382,631027.0850000001
0.6583499999999999,198032.33834999998,1435.6,3329.5404655601988,300801,601990.1479999999
0.6583499999999999,282847.5688499999,1834.6,3895.4042289491636,429631,744902.6379999999
0.6583499999999999,413322.00524999993,2512.9,5246.059511226489,627815,971763.559
0.8464499999999999,826967.2603499999,20554.600000000002,7179.496863708475,976983,7576631.106000002
0.8464499999999999,1023220.9250999999,25135.600000000002,9491.165048584813,1208838,8851250.184
0.8464499999999999,1088429.7402,26662.600000000002,11708.281688499334,1285876,8987429.208
0.8464499999999999,1140232.4801999999,27884.2,13257.205978409595,1347076,8949991.674
0.8464499999999999,1373612.2884,33686.8,13902.943218683185,1622792,10586076.9
0.8464499999999999,1450083.9671999998,35519.200000000004,13649.047933980417,1713136,11554750.952000001
0.8464499999999999,1126592.7848999999,27578.800000000003,12799.831502996867,1330962,9656716.82
0.6583499999999999,866079.1754999999,4787.199999999999,11692.204611045705,1315530,1853699.5839999998
0.6583499999999999,847420.8781499999,4707.399999999999,10990.362043325527,1287189,1978520.2199999995
0.6583499999999999,841718.9087999999,4667.499999999999,10707.976291288494,1278528,2037503.7749999994
0.6583499999999999,912523.1345999999,5026.5999999999985,10537.290988244176,1386076,2213211.9799999995
0.6583499999999999,978171.8215499999,5345.799999999998,10909.073241040998,1485793,2334510.8599999994
0.6583499999999999,965601.2866499998,5305.899999999999,11474.968964305046,1466699,2304087.0749999993
0.6583499999999999,860820.2756999999,4747.299999999998,11627.064323649003,1307542,2051403.2759999994
0.6583499999999999,667640.6351999999,3789.7000000000003,10681.656835112402,1014112,1631086.8800000001
0.6583499999999999,507660.2684999999,2991.7000000000003,8779.330645450606,771110,1292384.4830000002
0.6583499999999999,357004.1128499999,2233.6,6962.419468659967,542271,967416.8319999999
0.6583499999999999,279590.7114,1834.6,5333.088488064779,424684,802857.652
0.6583499999999999,238300.97444999995,1635.1,4112.627507896573,361967,723924.174
0.6583499999999999,227479.01714999997,1555.3000000000002,3344.2903089291444,345529,707770.371
0.6583499999999999,221636.16089999996,1555.3000000000002,2977.718708194661,336654,715531.3180000001
0.6583499999999999,269840.54789999995,1794.7000000000003,3009.2307783501496,409874,805856.1940000001
0.6583499999999999,438370.24769999995,2632.6000000000004,3588.5408245161916,665862,1132886.7580000001
0.6583499999999999,781409.4403499998,4348.3,4780.957334018678,1186921,1807327.412
0.6583499999999999,985695.4453499998,5385.699999999999,7056.197022878097,1497221,2122665.9409999996
0.6583499999999999,1180470.2678999999,6383.199999999999,9971.86701511519,1793074,2412721.9359999998
0.8464499999999999,1658487.5752499998,40405.6,12695.496985023088,1959345,14755317.008
0.8464499999999999,1538869.8006,37657.0,14308.175595510213,1818028,13354678.479999999
0.8464499999999999,1518041.2054499998,37046.200000000004,15006.693350665932,1793421,12896152.682000002
0.8464499999999999,1650725.62875,40405.6,15046.350963574916,1950175,14310451.352
0.8464499999999999,1586404.7396999998,38573.200000000004,14501.557200658915,1874186,14335729.780000001
0.6583499999999999,1119675.5954999998,6063.999999999999,13970.785379511504,1700730,2371266.5599999996
0.6583499999999999,987647.4530999998,5425.5999999999985,13541.578819575054,1500186,2273272.1439999994
0.6583499999999999,893069.5504499999,4946.799999999998,13211.336430246056,1356527,2163878.7239999995
0.6583499999999999,902015.2102499999,4986.699999999999,13438.383977280413,1370115,2209357.4349999996
0.6583499999999999,952567.9316999998,5226.0999999999985,13920.57164802921,1446902,2307584.4549999996
0.6583499999999999,1025253.7217999998,5585.199999999999,14195.744096494036,1557308,2451455.9839999997
0.6583499999999999,894878.0378999999,4946.799999999998,13562.491915423847,1359274,2151412.7879999992
0.6583499999999999,611881.0235999998,3510.4,11210.578970091306,929416,1529691.904
0.6583499999999999,428793.2302499999,2592.7000000000003,8352.307165802182,651315,1137287.855
0.6583499999999999,311372.5576499999,1994.2000000000003,6000.723697473829,472959,885684.0460000001
0.6583499999999999,270142.07219999994,1794.7000000000003,4507.641694316933,410332,810342.9440000001
0.6583499999999999,226508.60924999995,1555.3000000000002,3605.6898602914957,344055,718859.66
0.6583499999999999,201245.08634999997,1435.6,3093.8144156793355,305681,672391.972
0.6583499999999999,255697.21484999996,1714.9,2989.222279350394,388391,808146.625
0.6583499999999999,310394.24954999995,1994.2000000000003,3442.6575413521696,471473,908138.7380000001
0.6583499999999999,526834.7122499999,3071.5,5178.368966236053,800235,1315738.455
0.6583499999999999,904918.5337499998,4986.699999999999,8844.457252885517,1374525,1962665.3859999995
0.8464499999999999,1350258.7329,33076.0,13584.420181520447,1595202,11844846.360000001
0.8464499999999999,1541274.5650499999,37657.0,17696.965978014887,1820869,12559362.639999999
0.8464499999999999,1570334.0399999998,38267.8,20646.118560610572,1855200,12166864.332
0.8464499999999999,1505682.1889999998,36740.8,21407.72685023431,1778820,11471212.576000001
0.8464499999999999,1521465.9421499998,37046.200000000004,21582.62624966802,1797467,11672887.158
0.8464499999999999,1626448.5962999999,39794.8,21526.732067131827,1921494,13078561.02
0.8464499999999999,1569175.2499499999,38267.8,20481.242383963305,1853831,13503175.908000002
0.6583499999999999,1098021.1472999998,5944.299999999998,17837.076095264743,1667838,2293786.4839999992
0.6583499999999999,957195.4738499998,5265.999999999999,14732.766183161955,1453931,2226938.7399999998
0.6583499999999999,851875.2742499999,4707.399999999999,12915.234569035625,1293955,2130898.7579999994
0.6583499999999999,879335.0527499998,4866.999999999999,12523.15614526408,1335665,2244611.7299999995
0.6583499999999999,905445.2137499999,4986.699999999999,13207.080906649437,1375325,2307445.8239999996
0.6583499999999999,943382.6324999998,5186.199999999999,13860.762069137136,1432950,2402455.2879999997
0.6583499999999999,828969.9610499998,4587.699999999999,12887.536478943499,1259163,2117040.0419999994
0.6583499999999999,647173.1920499998,3670.0,10449.791311606474,983023,1693851.8
0.6583499999999999,477530.8807499999,2832.1000000000004,7764.7106373552715,725345,1295402.54
0.6583499999999999,381679.72919999994,2353.3,5642.454236212171,579752,1063526.8690000002
0.6583499999999999,326410.5883499999,2074.0,4259.953566843522,495801,934896.98
0.6583499999999999,304330.84604999993,1954.3000000000002,3505.851046675766,462263,877011.6680000001
0.6583499999999999,271476.54764999996,1794.7000000000003,3088.717827581757,412359,805425.4660000001
0.6583499999999999,295267.99994999997,1914.4,3008.32765719017,448497,857842.6400000001
0.6583499999999999,388281.0046499999,2393.2000000000003,3702.84995807202,589779,1012682.5800000001
0.6583499999999999,596788.3498499999,3430.6000000000004,6053.057677882082,906491,1313473.8220000002
0.8464499999999999,1182983.2839,29105.800000000003,11027.313762472224,1397582,9740547.028
0.8464499999999999,1344776.2762499999,32770.6,18199.99634519194,1588725,9160038.112
0.8464499999999999,1559070.3298499999,37962.4,25121.600139410475,1841893,9118568.48
0.8464499999999999,1615484.5294499998,39489.4,30806.173515019153,1908541,8448362.236
0.8464499999999999,1561111.9672499998,37962.4,32123.490860485683,1844305,7831263.496
0.8464499999999999,1551993.1613999999,37962.4,32251.13917233059,1833532,7893901.456
0.8464499999999999,1675689.9785999998,40711.0,32454.81567307412,1979668,8803753.75
0.8464499999999999,1610298.3302999998,39184.0,30947.597235141413,1902414,9050720.32
0.8464499999999999,1531696.9833,37351.6,27174.742460076824,1809554,9339020.548
0.8464499999999999,1271412.76185,31243.600000000002,22535.428990777116,1502053,8566057.812
0.8464499999999999,1148514.1469999999,28189.600000000002,19104.33959243394,1356860,8391762.024
0.8464499999999999,1116367.6689,27273.4,17886.50064772818,1318882,8403207.274
0.8464499999999999,1168570.77975,28800.4,18843.69189875506,1380555,8704056.888000002
0.8464499999999999,1221771.0087,30022.000000000004,20028.280864658213,1443406,8889514.200000001
0.8464499999999999,1080613.6209,26662.600000000002,19275.464885665595,1276642,7686560.954000001
0.8464499999999999,807194.18835,19943.800000000003,16144.03242787022,953623,5597227.470000001
0.8464499999999999,602680.8644999999,15057.399999999998,12275.22689980866,712010,4172405.5399999996
0.8464499999999999,516005.23094999994,12919.599999999999,9230.537711074652,609611,3607669.104
0.8464499999999999,433864.87649999995,11087.199999999999,7076.3626097437245,512570,3165506.4719999996
0.8464499999999999,379675.99395,9560.199999999999,5701.620735093649,448551,2792534.42
0.8464499999999999,355475.142,8949.399999999998,4968.039249435181,419960,2710236.295999999
0.8464499999999999,334316.43134999997,8643.999999999998,4635.32613999969,394963,2672638.3599999994
0.8464499999999999,430145.57519999996,10781.799999999997,5594.170442516053,508176,3203272.7799999993
0.8464499999999999,685361.25405,16889.800000000003,8715.940176226826,809689,4542680.608
0.8464499999999999,1089890.7129,26662.600000000002,15567.272390366137,1287602,6269443.764
0.8464499999999999,1388461.56075,33992.200000000004,23613.189124953427,1640335,7227761.4860000005
0.8464499999999999,1528214.6879999998,37351.6,30839.51238721747,1805440,7192424.096
0.8464499999999999,1551878.0442,37962.4,35545.31225934797,1833396,6928138.0
0.8464499999999999,1477034.9352,36130.0,37730.645775690675,1744976,6210747.0
0.8464499999999999,1453382.58285,35519.200000000004,39420.70948947497,1717033,5940231.008000001
0.8464499999999999,1548072.4049999998,37657.0,40900.91146491679,1828900,6316208.609999999
0.8464499999999999,1526355.0373499999,37351.6,40544.03609710993,1803243,6415510.816
0.8464499999999999,1355972.2703999998,33076.0,33985.16544041481,1601952,6442212.5200000005
0.8464499999999999,1196548.4915999998,29411.2,24284.718309000848,1413608,7218390.816000001
0.8464499999999999,1051615.09035,25746.4,19115.731647621058,1242383,7432985.68
0.8464499999999999,1067039.9486999998,26357.2,17199.409840317294,1260606,8180220.592
0.8464499999999999,1119938.84145,27578.800000000003,17384.89355320683,1323101,8749374.3
0.8464499999999999,1135707.3584999999,27884.2,18076.136528641768,1341730,8766792.48
0.8464499999999999,1031801.3887499999,25441.000000000004,18042.691319037633,1218975,7672751.19
0.8464499999999999,778650.2014499999,19333.000000000004,15415.642072656188,919901,5693375.170000001
0.8464499999999999,547774.1923499999,13835.799999999997,11529.564542599792,647143,4117119.005999999
0.8464499999999999,472950.55169999995,12003.399999999998,8439.876125898089,558746,3642671.7979999995
0.8464499999999999,397814.57099999994,10170.999999999998,6309.118231362507,469980,3203864.9999999995
0.8464499999999999,362179.02599999995,9254.799999999997,5287.416260715333,427880,2974862.911999999
0.8464499999999999,342736.0695,8643.999999999998,4617.1934754695885,404910,2872833.3999999994
0.8464499999999999,313963.5411,8033.199999999998,4301.878664898875,370918,2745747.7599999993
0.8464499999999999,413036.28134999995,10476.399999999998,4909.2557095742395,487963,3500898.5879999995
0.8464499999999999,681372.7816499999,16889.800000000003,7424.092557437643,804977,5223677.3440000005
0.8464499999999999,1110686.2965,27273.4,12992.401686551835,1312170,7535367.686000001
0.8464499999999999,1329746.7100499999,32465.2,19475.81912498953,1570969,8226032.376
0.8464499999999999,1540306.2262499998,37657.0,25630.641306438316,1819725,8567344.07
0.8464499999999999,1762556.90985,42848.8,31351.107784605763,2082293,8776291.216
0.8464499999999999,1390212.8657999998,33992.200000000004,33930.64599044669,1642404,6423506.034000001
0.8464499999999999,1314288.8401499998,32159.800000000003,35579.38015245322,1552707,5852762.002000001
0.8464499999999999,1253502.7263,30632.800000000003,36054.29189471518,1480894,5714242.512
0.8464499999999999,1135860.56595,27884.2,33207.00431490147,1341911,5697299.744
0.8464499999999999,1008499.4666999999,24830.200000000004,25863.20522571259,1191446,6148205.822000002
0.8464499999999999,896982.2185499999,22081.600000000002,19752.473409736256,1059699,6541453.184000001
0.8464499999999999,852552.0580499999,21165.4,15677.379986813525,1007209,7163006.322000001
0.8464499999999999,831187.66005,20554.600000000002,14430.111123491,981969,7309010.214000001
0.8464499999999999,896345.68815,22081.600000000002,14765.47218490016,1058947,7998176.336
0.8464499999999999,949966.60275,23303.200000000004,15580.922799319009,1122295,8274733.288000001
0.8464499999999999,916921.1947499999,22692.4,15506.36357745309,1083255,7890374.404
0.8464499999999999,742244.38695,18416.800000000003,13493.814149555,876891,6215301.664000002
0.8464499999999999,564984.21375,14141.199999999997,10555.12057663686,667475,4682151.319999999
0.8464499999999999,553090.7448,13835.799999999997,8173.070082570065,653424,4408916.028
0.8464499999999999,470451.83129999996,12003.399999999998,6409.506134595511,555794,3804117.5279999995
0.8464499999999999,408418.05014999997,10476.399999999998,5429.579200094334,482507,3275027.4039999996
0.8464499999999999,372204.3798,9560.199999999999,4783.144893648596,439724,2958117.084
0.8464499999999999,315103.70924999996,8033.199999999998,4487.496168293262,372265,2493424.9479999994
0.8464499999999999,307533.06045,8033.199999999998,5296.449610686923,363321,2430605.3239999996
0.8464499999999999,377607.27014999994,9560.199999999999,7992.43489770867,446107,2731635.946
0.8464499999999999,510468.60149999993,12919.599999999999,13970.482603696688,603070,3283903.928
0.8464499999999999,676399.8879,16889.800000000003,22902.33579161017,799102,3548546.9800000004
0.8464499999999999,817334.65935,20249.200000000004,30261.231639103724,965603,3786802.8920000005
0.8464499999999999,908860.4513999999,22387.000000000004,35172.07758983384,1073732,3924888.8400000003
0.8464499999999999,950880.7687499999,23303.200000000004,35922.88294282931,1123375,3940571.1200000006
0.8464499999999999,938679.1919999999,22997.800000000003,35074.945920970735,1108960,3853511.3680000007
0.8464499999999999,950202.7623,23303.200000000004,34405.88740794369,1122574,3947562.080000001
0.8464499999999999,976109.2109999999,23914.000000000004,32012.160407426574,1153180,4244017.580000001
0.8464499999999999,961701.7855499999,23608.600000000002,26833.90649837638,1136159,4684890.584000001
0.8464499999999999,1001072.7143999999,24524.800000000003,20167.721587742533,1182672,6086810.112000001
0.8464499999999999,983505.4910999999,24219.4,16830.890367219567,1161918,6806862.370000001
0.8464499999999999,943763.8171499999,23303.200000000004,15316.604759300326,1114967,6978376.272000001
0.8464499999999999,966150.7267499999,23914.000000000004,16357.701066337182,1141415,6987192.520000001
0.8464499999999999,969116.6875499999,23914.000000000004,17445.855855846225,1144919,6891536.520000001
0.8464499999999999,972931.6377,23914.000000000004,17682.529863991807,1149426,6770770.820000001
0.8464499999999999,780497.1553499999,19333.000000000004,16591.322452064476,922083,5102752.0200000005
0.8464499999999999,628749.8315999999,15668.199999999997,13570.63762855251,742808,4035188.2279999997
0.8464499999999999,551634.8507999999,13835.799999999997,10387.740839830542,651704,3574478.9299999997
0.8464499999999999,473977.29555,12003.399999999998,8098.154737786838,559959,3112721.687999999
0.8464499999999999,423941.94314999995,10781.799999999997,6379.559407462923,500847,2828389.593999999
0.8464499999999999,427811.06609999994,10781.799999999997,5506.737872219558,505418,2828389.593999999
0.8464499999999999,418197.93344999995,10476.399999999998,5135.17300747759,494061,2732140.3559999997
0.8464499999999999,442656.95264999993,11087.199999999999,5534.89079652471,522957,2796746.1999999997
0.8464499999999999,459254.14424999995,11697.999999999998,6776.277704812257,542565,2730430.1799999997
0.8464499999999999,627613.0492499999,15668.199999999997,10143.01121737111,741465,3133796.681999999
0.8464499999999999,794198.6414999999,19638.4,15063.94773982002,938270,3450074.112
0.8464499999999999,1020024.7298999999,25135.600000000002,19729.745337713433,1205062,4257970.640000001
0.8464499999999999,1189691.40015,29105.800000000003,23469.47901736058,1405507,4894431.328000001
0.8464499999999999,1206844.7093999998,29716.600000000002,25443.46689123492,1425772,4969804.184
0.8464499999999999,1185847.6707,29105.800000000003,25638.16622540456,1400966,4959919.3780000005
0.8464499999999999,1229875.76745,30022.000000000004,25683.548029865626,1452981,5190203.36
0.8464499999999999,1219791.16215,30022.000000000004,25326.972201482553,1441067,5312693.120000001
0.8464499999999999,1257051.8911499998,30938.2,23371.130856334494,1485087,5993348.104
0.8464499999999999,1256734.4723999999,30632.800000000003,19254.091812803632,1484712,7349115.048
0.8464499999999999,1275110.9019,31243.600000000002,15520.130454997563,1506422,9409947.448
0.8464499999999999,1281091.9175999998,31243.600000000002,14199.140695099955,1513488,10208846.3
0.8464499999999999,1293086.1141,31549.000000000004,14935.081460789403,1527658,10063500.020000001
0.8464499999999999,1326316.0481999998,32465.2,16032.319657506083,1566916,10090508.812
0.8464499999999999,1226217.41055,30022.000000000004,16046.908449489641,1448659,9399888.200000001
0.8464499999999999,923167.9957499999,22692.4,14647.884731512067,1090635,7122236.664000001
0.8464499999999999,650577.23775,16278.999999999998,11960.58862003913,768595,5161908.109999999
0.8464499999999999,558460.6235999999,13835.799999999997,9207.264045756,659768,4531501.215999999
0.8464499999999999,464755.22279999993,11697.999999999998,7005.241277905236,549064,3897305.6799999997
0.8464499999999999,420147.30779999995,10781.799999999997,5293.402822391211,496364,3708723.5639999993
0.6583499999999999,381645.49499999994,2353.3,3997.9147053468505,579700,895830.7110000001
0.6583499999999999,255025.03949999996,1714.9,3447.9242648042778,387370,681364.068
0.6583499999999999,281986.44704999996,1834.6,3466.9389954707863,428323,715017.004
0.8464499999999999,590364.1705499999,14751.999999999998,4167.69700972675,697459,5466058.559999999
0.8464499999999999,1057735.7703,26051.800000000003,6037.055250672995,1249614,8575210.488000002
0.8464499999999999,1330766.6823,32465.2,9706.673179389705,1572174,9301604.452
0.8464499999999999,1577419.6729499998,38573.200000000004,14285.26168039886,1863571,10177538.820000002
0.8464499999999999,1735446.80925,42238.0,18638.50441823081,2050265,10506280.120000001
0.8464499999999999,1658376.6903,40405.6,20997.481557526036,1959214,9764417.296
0.8464499999999999,1676825.06805,41016.4,21652.905671476077,1981009,9895616.664
0.8464499999999999,1824961.4360999998,44375.8,20974.40123103605,2156018,11274559.506000001
0.8464499999999999,1960688.0006999997,47735.200000000004,19209.123333303225,2316366,13393065.064000001
0.8464499999999999,1847113.8790499999,44986.6,16588.13358475794,2182189,14815886.843999999
0.6583499999999999,1290023.6579999998,6941.799999999998,14806.331183751963,1959480,2660097.7599999993
0.6583499999999999,1201908.1189499998,6502.899999999999,14108.971910846025,1825637,2663587.84
0.6583499999999999,1264743.0179999997,6822.0999999999985,14416.862853247341,1921080,2817390.8579999995
0.6583499999999999,1191448.2541499997,6423.0999999999985,15458.549396879678,1809749,2553953.0219999994
0.6583499999999999,1133884.1051999999,6143.799999999998,16292.218384146958,1722312,2349634.8719999995
0.8464499999999999,1336935.6098999998,32770.6,16471.55364126497,1579462,11735151.86
0.8464499999999999,1079128.9475999998,26357.2,14118.441351426225,1274888,9119854.772
0.8464499999999999,782438.0652,19333.000000000004,10862.283311924832,924376,6520827.570000001
0.8464499999999999,727752.3165,18111.4,7885.615337926595,859770,6121109.858000001
0.8464499999999999,389384.77544999996,9865.599999999999,6134.272816594778,460021,3273307.4239999996
0.8464499999999999,348118.64505,8949.399999999998,4930.037431743963,411269,3025255.1759999995
0.8464499999999999,304265.76344999997,7727.799999999998,4051.699636147328,359461,2763770.3919999995
0.6583499999999999,230132.16764999996,1595.2000000000003,3696.814064148729,349559,607850.9600000001
0.6583499999999999,318380.03504999995,2034.1,4133.167640600997,483603,771554.471
0.8464499999999999,638523.78975,15973.599999999999,6114.94628422797,754355,5794583.135999999
0.8464499999999999,1101178.9700999998,26968.000000000004,10793.468374905218,1300938,8697449.680000002
0.8464499999999999,1306691.9514,31854.4,18471.73720840024,1543732,8389174.784
0.8464499999999999,1499122.2015,36740.8,25290.479445486013,1771070,8574567.904000001
0.8464499999999999,1547199.7150499998,37657.0,29572.586093438415,1827869,8358724.29
0.8464499999999999,1564181.19495,38267.8,31465.589290933796,1847931,8128846.076
0.8464499999999999,1539283.7146499997,37657.0,32293.996129774412,1818517,7929811.0600000005
0.8464499999999999,1629783.6093,39794.8,32121.500539672525,1925434,8764804.700000001
0.8464499999999999,1633372.5572999998,39794.8,28829.628161821012,1929674,9975760.464000002
0.8464499999999999,1503198.7047,36740.8,22356.744481894173,1775886,11311390.096
0.8464499999999999,1308790.3009499998,32159.800000000003,17315.63739528462,1546211,11571417.638
0.6583499999999999,924292.4575499998,5066.499999999999,14936.230219113373,1403953,1983129.4299999997
0.6583499999999999,883423.4062499999,4866.999999999999,14724.917478607807,1341875,1908983.4099999997
0.8464499999999999,1153800.22725,28189.600000000002,16573.14226046761,1363105,10394633.104
0.8464499999999999,1131718.03965,27884.2,19068.838859904627,1337017,9389167.824000001
0.8464499999999999,960969.6062999999,23608.600000000002,18700.92947886314,1135294,7507770.886000001
0.8464499999999999,702316.494,17500.600000000002,15298.473266379662,829720,5517239.156
0.8464499999999999,525100.3361999999,13224.999999999998,10827.983675385065,620356,4337799.999999999
0.8464499999999999,395022.9789,10170.999999999998,7465.728841115371,466682,3474006.7599999993
0.8464499999999999,317957.09219999996,8338.599999999999,5497.2925748648895,375636,2912756.3659999995
0.6583499999999999,220110.76394999996,1515.4,4357.166599385779,334337,547180.632
0.6583499999999999,205819.30214999997,1475.5,3564.7544982953345,312629,573748.175
0.6583499999999999,216081.00359999997,1515.4,3332.0931955381534,328216,613070.224
0.6583499999999999,280862.64359999995,1834.6,3925.4940743033326,426616,732280.59
0.6583499999999999,454595.9417999999,2712.4,6085.961641624771,690508,1032881.92
0.8464499999999999,1029426.2500499999,25441.000000000004,10779.928795200547,1216169,8709471.940000001
0.8464499999999999,1280269.1682,31243.600000000002,16825.741618680502,1512516,9446502.46
0.8464499999999999,1457332.9649999999,35519.200000000004,22934.16576141688,1721700,9345456.712000001
0.8464499999999999,1497018.7732499999,36435.4,27202.710755337615,1768585,8827568.712000001
0.8464499999999999,1420492.92165,34603.0,27480.94438753252,1678177,8344167.42
0.8464499999999999,1388811.1445999998,33992.200000000004,27181.83316915703,1640748,8386555.584000001
0.8464499999999999,1478059.9861499998,36130.0,26484.354299253882,1746187,9574450.0
0.8464499999999999,1447054.52265,35213.8,24302.291457717292,1709557,10357787.132000001
0.8464499999999999,1280697.4718999998,31243.600000000002,20456.121804284237,1513022,10377561.74
0.8464499999999999,1122384.2355,27578.800000000003,17275.37695065389,1325990,9863557.82
0.8464499999999999,1024054.67835,25135.600000000002,15342.121053364428,1209823,9317515.564000001
0.8464499999999999,1019392.4317499999,25135.600000000002,14978.011943717805,1204315,9248392.664
0.8464499999999999,1070816.8085999999,26357.2,15833.353440952389,1265068,9480157.696
0.8464499999999999,1168039.20915,28495.000000000004,17037.877335091496,1379927,9918254.65
0.8464499999999999,1049465.9538,25746.4,16286.889334061769,1239844,8784414.216
0.8464499999999999,788780.5150499999,19638.4,13350.687158210143,931869,6664683.808
0.8464499999999999,555185.70855,13835.799999999997,9979.654306821325,655899,4715794.071999999
0.8464499999999999,475318.9188,12003.399999999998,7435.555604905484,561544,4160978.609999999
0.8464499999999999,399049.54154999997,10170.999999999998,5724.40723269658,471439,3589752.7399999993
0.8464499999999999,399437.21564999997,10170.999999999998,4600.926616721517,471897,3681698.5799999996
0.6583499999999999,265588.9236,1754.8000000000002,4011.8420518877665,403416,658085.096
0.6583499999999999,260079.85079999996,1714.9,3814.7364632060267,395048,644287.93
0.8464499999999999,442359.8487,11087.199999999999,4467.457028926483,522606,4124771.0159999994
0.8464499999999999,649453.15215,16278.999999999998,6557.679505980661,767267,5819416.92
0.8464499999999999,1069774.8286499998,26357.2,10809.379960638713,1263837,8925602.208
0.8464499999999999,1368780.7518,33381.4,15967.664430857547,1617084,10496447.416000001
0.8464499999999999,1497640.0675499998,36435.4,19781.0083117904,1769319,10938271.434
0.8464499999999999,1538889.26895,37657.0,23319.503513304353,1818051,10475424.26
0.8464499999999999,1479669.9340499998,36130.0,25593.473320342622,1748089,9156064.6
0.8464499999999999,1377757.35405,33686.8,27439.937796636117,1627689,8093590.568
0.8464499999999999,1468576.36035,35824.6,28496.759491611254,1734983,8624414.204
0.8464499999999999,1309285.4741999998,32159.800000000003,27759.880570994184,1546796,8067607.428000001
0.8464499999999999,1225355.7244499999,30022.000000000004,23389.71969197736,1447641,8496226.000000002
0.8464499999999999,1051724.2824,25746.4,18950.141213843566,1242512,8097757.728
0.8464499999999999,928701.2394,22997.800000000003,16398.870016545923,1097172,7739449.634000001
0.8464499999999999,855664.4546999999,21165.4,15449.203629430642,1010886,7313069.008
0.8464499999999999,854112.9118499999,21165.4,16219.73144263871,1009053,7197082.616000001
0.8464499999999999,912345.2860499999,22387.000000000004,16820.48517064247,1077849,7563895.690000001
0.8464499999999999,871537.93155,21470.800000000003,16348.190701242478,1029639,7146555.780000001
0.8464499999999999,734151.4785,18111.4,14048.8718016232,867330,5852517.796
0.8464499999999999,560370.2148,14141.199999999997,10556.46929520437,662024,4595889.999999999
0.8464499999999999,480710.80529999995,12003.399999999998,7618.230838567201,567914,4035543.079999999
0.8464499999999999,404781.70094999997,10170.999999999998,5717.740499681195,478211,3535236.1799999992
0.8464499999999999,362395.71719999996,9254.799999999997,4658.445024789871,428136,3376521.231999999
0.6583499999999999,268666.05149999994,1794.7000000000003,3973.7013532183178,408090,693059.2990000001
0.6583499999999999,229395.47399999996,1595.2000000000003,3574.9626249998432,348440,656105.7600000001
0.6583499999999999,245690.29484999995,1675.0,3952.4079805055144,373191,695242.25
0.6583499999999999,312331.77359999996,1994.2000000000003,5674.344115073061,474416,806953.03
0.6583499999999999,424319.0836499999,2552.8,9245.771183457582,644519,991124.6000000001
0.6583499999999999,569007.9548999999,3310.9,13239.20977059035,864294,1234104.8660000002
0.8464499999999999,957990.1022999999,23608.600000000002,16018.97479157129,1131774,8594002.572
0.8464499999999999,1078690.4864999999,26357.2,17949.221233942564,1274370,9429288.3
0.8464499999999999,1110357.02745,27273.4,17923.279959788422,1311781,9756786.116
0.8464499999999999,1088549.08965,26662.600000000002,17880.077853716688,1286017,9655593.964
0.6583499999999999,860876.2354499998,4747.299999999998,17841.121601294977,1307627,1789589.6809999994
0.6583499999999999,852507.9485999999,4707.399999999999,17223.067273241275,1294916,1854433.1559999995
0.6583499999999999,854051.1209999998,4747.299999999998,15425.34985532974,1297260,1970889.0679999995
0.6583499999999999,859220.4851999999,4747.299999999998,13309.691390456439,1305112,2087102.9719999991
