0.5332634999999999,255290.30188199994,4189.5,3744.0005926698377,7933.500592669838,478732,1223836.74
0.5332634999999999,393946.8108344999,6423.9,6097.393467746599,12521.293467746598,738747,1893316.047
0.5332634999999999,670304.2205474998,10852.8,6747.750022170116,17600.550022170115,1256985,3136893.312
0.5332634999999999,846751.5139544999,13725.6,8045.184549144551,21770.78454914455,1587867,3804324.552
0.5332634999999999,1000394.3270474998,16199.399999999998,8891.67534854836,25091.07534854836,1875985,4255096.398
0.5332634999999999,1087598.9072024997,17595.9,8471.108613050077,26067.00861305008,2039515,4473229.698000001
0.5332634999999999,1067367.9565394998,17236.8,9877.993512693254,27114.793512693253,2001577,4263177.744
0.5332634999999999,1060171.5656069997,17157.0,11181.6654659706,28338.6654659706,1988082,4249102.62
0.5332634999999999,1097963.9498519998,17755.5,10307.769509158934,28063.269509158934,2058952,4522680.96
0.5332634999999999,1110970.2466169999,17955.0,8186.74467043595,26141.74467043595,2083342,4666684.050000001
0.5332634999999999,1054356.3271394998,17037.3,6491.922614727762,23529.22261472776,1977177,4473824.607
0.5332634999999999,954688.8457259998,15441.300000000001,6341.115463141674,21782.415463141675,1790276,4031569.017
0.5332634999999999,844143.8554394998,13685.699999999999,7330.239116697283,21015.939116697282,1582977,3588801.111
0.5332634999999999,823528.9550564998,13366.499999999998,8445.674214415552,21812.17421441555,1544319,3489859.4849999994
0.5332634999999999,824865.8466509999,13366.499999999998,9209.060409704585,22575.560409704583,1546826,3511245.8849999993
0.5332634999999999,828847.1919419998,13406.399999999998,7527.575407378172,20933.97540737817,1554292,3558728.8799999994
0.5332634999999999,748998.4485059999,12169.5,5408.861594109705,17578.361594109705,1404556,3136688.625
0.5332634999999999,582150.9646259999,9416.4,4808.530469793326,14224.930469793326,1091676,2251649.568
0.5332634999999999,422245.5049889999,6862.799999999999,4032.184150986921,10894.98415098692,791814,1623601.224
0.5332634999999999,354146.15624849993,5745.599999999999,2605.8066166829167,8351.406616682916,664111,1389975.552
0.5332634999999999,299302.67159099993,4867.8,1602.4541442146665,6470.254144214667,561266,1252971.72
0.5332634999999999,215392.06007549996,3551.0999999999995,1563.361047350003,5114.461047350002,403913,1044627.0869999999
0.5332634999999999,180370.51297649997,2992.5,1324.3568952605547,4316.856895260555,338239,993510.0
0.5332634999999999,171620.72546849996,2793.0,1691.211198120871,4484.211198120871,321831,1035197.52
0.5332634999999999,216724.15229849995,3590.9999999999995,2195.2449271806468,5786.244927180646,406411,1454857.7399999998
0.5332634999999999,369965.41797599994,6024.9,2669.433831814864,8694.333831814864,693776,2536603.3979999996
0.1670625,226091.361375,1925.4,9601.201629144029,11526.601629144028,1353334,838684.986
0.1670625,266804.492625,2226.2,11278.886203226135,13505.086203226134,1597034,978904.664
0.1670625,303855.27975,2553.9,12237.06057123217,14790.96057123217,1818812,1120089.462
0.1670625,308281.2665625,2592.9,12083.069608637432,14675.969608637432,1845305,1145906.226
0.1670625,309978.788625,2592.9,12033.535317521839,14626.435317521838,1855466,1168723.746
0.1670625,307416.049875,2592.9,12366.99768417832,14959.897684178319,1840126,1189052.082
0.1670625,324890.9544375,2723.8,12278.017406375704,15001.817406375703,1944727,1264387.96
0.1670625,334593.44325,2828.7,11407.864518398954,14236.564518398953,2002804,1315204.065
0.1670625,333192.79125,2802.7,10405.788641472562,13208.48864147256,1994420,1264690.348
0.1670625,272234.023875,2305.1,9775.878364458307,12080.978364458308,1629534,1052992.731
0.1670625,289086.95475000003,2436.0,9064.859305470063,11500.859305470063,1730412,1130645.04
0.1670625,258234.0193125,2187.2,9690.898506999045,11878.098506999046,1545733,1015582.5759999999
0.1670625,264430.7015625,2226.2,10102.716445255493,12328.916445255492,1582825,1026189.1519999999
0.1670625,263931.5188125,2213.2,9626.948124175466,11840.148124175465,1579837,1017142.4559999999
0.1670625,238853.0986875,2043.3,8019.1001107733855,10062.400110773386,1429723,921855.228
0.1670625,190679.457375,1610.6999999999998,6142.814251037131,7753.514251037131,1141366,712718.6429999999
0.1670625,144019.23525,1231.0,4637.23353325916,5868.23353325916,862068,537282.26
0.1670625,113582.4525,969.2,3625.9865774450036,4595.186577445003,679880,419169.308
0.1670625,86312.6735625,733.4,3238.6187030412875,3972.0187030412876,516649,313814.52599999995
0.1670625,73006.4795625,615.5,2947.940195927636,3563.440195927636,437001,265052.765
0.1670625,67604.0124375,602.5,2749.027460937353,3351.527460937353,404663,264328.8
0.5332634999999999,201937.28870699997,3311.7000000000003,302.1117465601019,3613.811746560102,378682,1503379.3320000002
0.5332634999999999,256238.44438499995,4229.4,756.861039684497,4986.261039684497,480510,1947596.406
0.5332634999999999,410369.72684399993,6703.2,1206.0025337712214,7909.202533771221,769544,3042314.352
0.1670625,213241.91625,1807.5,9046.048837376224,10853.548837376224,1276420,821816.025
0.1670625,261047.6859375,2213.2,10688.601455025291,12901.80145502529,1562575,1000300.004
0.1670625,310136.3285625,2592.9,11708.193286214011,14301.09328621401,1856409,1164238.029
0.1670625,335799.1333125,2828.7,11460.235825139196,14288.935825139195,2010021,1269322.551
0.1670625,322204.08825000003,2710.8,11670.621894867094,14381.421894867095,1928644,1220510.5920000002
0.1670625,306227.4001875,2579.9,12165.271468122794,14745.171468122793,1833011,1176743.9880000001
0.1670625,322203.754125,2710.8,11938.252425988143,14649.052425988142,1928642,1255534.1280000003
0.1670625,310947.417,2605.9,11057.690530923841,13663.59053092384,1861264,1221359.271
0.1670625,270973.37025,2305.1,10239.594442920503,12544.694442920503,1621988,1075213.895
0.1670625,248058.2424375,2095.3,9091.306736252718,11186.606736252717,1484823,993779.8370000002
0.1670625,229016.4586875,1938.4,8672.2478926408,10610.6478926408,1370843,937390.856
0.1670625,219709.23975,1846.5,8832.176756769137,10678.676756769137,1315132,924782.595
0.1670625,221770.456875,1859.5,9085.36622514379,10944.86622514379,1327470,939977.25
0.1670625,227709.0275625,1938.4,8863.398416340207,10801.798416340207,1363017,967552.36
0.1670625,211377.832875,1807.5,7622.4105425159905,9429.91054251599,1265262,872877.9
0.1670625,178642.938375,1545.6999999999998,5898.440036476163,7444.140036476163,1069318,725659.779
0.1670625,144939.2484375,1231.0,4395.092008363815,5626.092008363815,867575,569854.52
0.1670625,116497.024875,982.2,3453.922918051997,4436.122918051997,697326,449749.38
0.1670625,86839.92281250001,733.4,2963.302066299662,3696.702066299662,519805,336740.61
0.5332634999999999,187248.54559949995,3112.2,107.29247986240762,3219.4924798624074,351137,1430678.3399999999
0.5332634999999999,169627.38650549998,2793.0,214.84731725953498,3007.847317259535,318093,1293382.44
0.5332634999999999,159660.15842699996,2593.5,827.8210049221652,3421.3210049221652,299402,1214795.4
0.5332634999999999,181200.27098249996,2992.5,1820.5130317870053,4813.013031787005,339795,1419881.4000000001
0.5332634999999999,214175.68603199997,3551.0999999999995,3923.309623876791,7474.409623876791,401632,1687092.0989999997
0.5332634999999999,287619.93483299995,4708.2,5515.492233756076,10223.692233756075,539358,2215914.3299999996
0.5332634999999999,386429.9285384999,6304.2,6009.2814265514635,12313.481426551463,724651,2897347.278
0.5332634999999999,535636.5225749998,8698.199999999999,5095.882372658814,13794.082372658813,1004450,3888356.3459999994
0.5332634999999999,619145.0534114998,10014.9,3956.992047823991,13971.89204782399,1161049,4354178.073
0.5332634999999999,693996.5845889999,11251.8,2504.626137017196,13756.426137017195,1301414,4807106.5139999995
0.5332634999999999,704697.0499799999,11451.3,2083.8183830047183,13535.118383004718,1321480,4931044.293
0.5332634999999999,712993.5635129998,11610.9,1415.7855624736167,13026.685562473616,1337038,5063745.708
0.5332634999999999,748281.7423619998,12089.699999999999,56.83711429961659,12146.537114299615,1403212,5300003.583
0.1670625,242084.7556875,2056.3,9385.721718241253,11442.021718241254,1449067,899548.998
0.1670625,235492.302375,1977.4,8905.659329821834,10883.059329821834,1409606,859476.91
0.1670625,228021.1003125,1938.4,8501.364336451748,10439.764336451748,1364885,851636.04
0.1670625,233862.9418125,1964.4,8969.173759665084,10933.573759665083,1399853,858698.172
0.1670625,234668.350125,1977.4,9795.335605989381,11772.735605989381,1404674,844448.67
0.1670625,230268.258,1951.4,9807.189568057873,11758.589568057872,1378336,830847.578
0.1670625,225314.854875,1925.4,8476.048060611145,10401.448060611145,1348686,810612.654
0.1670625,203378.37918750002,1715.6,6620.075479053172,8335.675479053172,1217379,719316.7679999999
0.1670625,156363.8175,1335.9,5083.141441758087,6419.041441758087,935960,558513.072
0.1670625,126154.908,1074.1,3925.098911140721,4999.198911140721,755136,451197.187
0.1670625,95334.54975,825.3,3115.895439228855,3941.195439228855,570652,350447.13899999997
0.1670625,82000.9575,720.4,2697.921216325974,3418.321216325974,490840,304441.04
0.1670625,65809.0929375,576.5,2589.9856326580775,3166.4856326580775,393919,243819.145
0.1670625,63289.623375,563.5,2661.819264977264,3225.319264977264,378838,243927.88
0.5332634999999999,217839.73954049996,3630.9,24.40616843131238,3655.3061684313125,408503,1571090.43
0.5332634999999999,201757.04564399997,3311.7000000000003,1245.7508549813442,4557.4508549813445,378344,1474170.138
0.5332634999999999,327971.98387799994,5386.5,468.5727647328058,5855.072764732806,615028,2434644.1350000002
0.5332634999999999,414084.97364849993,6743.1,598.5634307368764,7341.663430736877,776511,3069728.844
0.1670625,188238.67425,1597.6999999999998,7078.495021894468,8676.195021894468,1126756,726761.776
0.1670625,234123.2251875,1977.4,7375.228531310038,9352.628531310038,1401411,899657.6780000001
0.1670625,252486.90225,2161.2,7298.990776846872,9460.190776846872,1511332,998106.9959999999
0.1670625,254899.1176875,2174.2,7269.759042460374,9443.959042460374,1525771,1022221.872
0.1670625,270499.581,2292.1,7142.602342485585,9434.702342485585,1619152,1088839.184
0.1670625,271457.6844375,2305.1,7181.846481757471,9486.946481757472,1624887,1100062.873
0.1670625,278152.714125,2344.1,7558.888888004543,9902.988888004544,1664962,1093405.4449999998
0.1670625,298685.19656250003,2540.9,7499.380287043918,10040.280287043917,1787865,1182941.404
0.1670625,290342.0953125,2449.0,7651.072322631293,10100.072322631293,1737925,1124972.6400000001
0.1670625,295320.5578125,2475.0,8018.375075688555,10493.375075688555,1767725,1123650.0
0.1670625,287806.0865625,2436.0,8795.0793201169,11231.0793201169,1722745,1080804.48
0.1670625,279716.9203125,2344.1,9415.770413667275,11759.870413667275,1674325,1001493.284
0.1670625,241458.7725,2056.3,9083.744832276956,11140.044832276957,1445320,848614.447
0.1670625,189530.4015,1597.6999999999998,7790.346550641633,9388.046550641633,1134488,645438.8459999999
0.5332634999999999,422367.62233049993,6902.699999999999,600.753980606647,7503.453980606646,792043,2774126.1029999997
0.5332634999999999,292936.57192799996,4788.0,995.051723732955,5783.051723732955,549328,1932293.16
0.5332634999999999,214009.84108349995,3551.0999999999995,958.7942459160076,4509.894245916007,401321,1433721.1139999998
0.5332634999999999,187677.82271699997,3112.2,676.3195561086004,3788.5195561086,351942,1250201.862
0.5332634999999999,189362.93537699996,3112.2,283.1683517784113,3395.368351778411,355102,1255679.334
0.5332634999999999,182768.06567249997,2992.5,321.3069996193358,3313.806999619336,342735,1220191.875
0.5332634999999999,218365.53735149995,3630.9,192.65346393496293,3823.553463934963,409489,1466447.892
0.1670625,108284.7335625,943.2,4053.9259526015267,4997.1259526015265,648169,375072.91200000007
0.1670625,200258.3199375,1689.6,5448.4583984675555,7138.058398467556,1198703,658285.056
0.1670625,255570.3748125,2174.2,7666.451387325048,9840.651387325048,1529789,832762.0839999999
0.1670625,321650.2760625,2710.8,9753.956651585555,12464.756651585554,1925329,1008254.952
0.1670625,341074.465875,2854.7,11139.760391052543,13994.460391052544,2041598,1035085.6729999998
0.1670625,334316.11950000003,2828.7,11831.399967167083,14660.099967167083,2001144,1007978.9579999999
0.1670625,335548.706625,2828.7,12479.582211856392,15308.28221185639,2008522,984698.757
0.1670625,372811.99725,3156.3999999999996,12366.811306848947,15523.211306848947,2231572,1095870.5159999998
0.1670625,374302.863,3169.3999999999996,12873.167436436774,16042.567436436773,2240496,1079307.476
0.1670625,338630.3415,2841.7,14071.750514558375,16913.450514558375,2026968,953276.6819999999
0.5332634999999999,973169.0923184998,15760.499999999998,1635.2282883794378,17395.728288379436,1824931,5235795.704999999
0.5332634999999999,861022.1784779999,13925.1,4572.666244552418,18497.76624455242,1614628,4482071.937
0.5332634999999999,843608.9921489998,13685.699999999999,6315.694068488816,20001.394068488815,1581974,4205752.466999999
0.5332634999999999,913183.8809939998,14763.0,6006.319996110542,20769.319996110542,1712444,4428900.0
0.5332634999999999,926374.1536664998,14962.499999999998,4807.118443950216,19769.618443950214,1737179,4464211.5
0.5332634999999999,742062.2901614999,12009.9,5007.280102438386,17017.180102438386,1391549,3447681.993
0.5332634999999999,580982.5842974999,9416.4,3876.8024900371056,13293.202490037105,1089485,2595254.004
0.5332634999999999,384155.5597109999,6264.3,3551.911476092272,9816.211476092272,720386,1700757.45
0.5332634999999999,272467.25248049997,4468.8,3018.840268626229,7487.640268626229,510943,1214709.216
0.5332634999999999,208601.48266649997,3431.3999999999996,2583.939662251324,6015.339662251324,391179,950669.37
0.5332634999999999,182817.12591449995,2992.5,2322.383574940326,5314.883574940326,342827,815875.2
0.5332634999999999,169875.88729649998,2793.0,2388.413907911403,5181.413907911403,318559,759332.91
0.5332634999999999,165607.64624249996,2753.1,2816.9696999799776,5570.0696999799775,310555,774887.526
0.5332634999999999,226850.29289999994,3750.5999999999995,3814.0498228977567,7564.649822897756,425400,1099825.944
0.5332634999999999,372714.92458199995,6064.799999999999,5714.043046698076,11778.843046698075,698932,1792330.3439999996
0.5332634999999999,641390.1403139998,10413.9,6130.504540893371,16544.40454089337,1202764,3062103.156
0.5332634999999999,858979.2460094998,13925.1,6375.828984616926,20300.928984616927,1610797,4048583.574
0.5332634999999999,1025492.3736749998,16558.5,5971.882478670068,22530.382478670068,1923050,4824318.975000001
0.5332634999999999,1063500.7296374997,17196.899999999998,4946.285281365435,22143.185281365433,1994325,5190884.265
0.5332634999999999,1030755.1511564997,16678.199999999997,5123.068569896761,21801.268569896758,1932919,5202430.925999999
0.5332634999999999,1076769.3920444997,17436.3,4807.876996896317,22244.176996896316,2019207,5545615.215
0.5332634999999999,1111897.5918434998,17955.0,4541.532879705188,22496.532879705188,2085081,5768043.75
0.5332634999999999,1127490.7498469998,18274.2,2804.9379770335327,21079.137977033533,2114322,5967074.526
0.5332634999999999,1028990.0489714998,16638.299999999996,2699.170099001709,19337.470099001705,1929609,5360693.876999998
