q,user-throughput,ed,eb,U,ce
0.5925149999999998,673222.65318,12932.889999999998,18415.713594497272,113621.2,4154302.9257999994
0.5925150000000002,800472.9521250004,15647.820000000002,22529.821407443407,135097.5,4927029.083399999
0.5925150000000001,864551.6718300004,17237.870000000003,25517.743762974602,145912.2,5321158.090299999
0.5990985000000004,852260.7513420007,21085.71,27407.604620820104,142257.2,6426713.5509
0.5925150000000009,875594.9664000015,19766.58,26582.89609571352,147776.0,5963379.520200001
0.5925149999999999,938925.33966,16871.249999999996,27704.08613474894,158464.4,5127847.724999999
0.5925150000000003,893999.0748150006,19038.47,26338.726696064106,150882.1,6202352.756599997
0.5925149999999999,819313.7440949997,13365.100000000002,24129.252759419174,138277.3,4664152.597999998
0.5925149999999999,678643.5729149999,12166.77,20496.523283284314,114536.1,4470922.971899999
0.5925150000000001,611416.2285000002,11898.5,18601.918396032368,103190.0,4512506.124999999
0.5925149999999999,579718.453545,16151.659999999998,16971.577766289414,97840.3,6328704.9378
0.5925150000000095,608306.7097800099,12948.27000000014,18458.178650558322,102665.2,5199636.783900057
0.6056820000000008,625355.1570420009,15182.99,19598.9386416241,103248.1,6106750.407899999
0.5925149999999999,597476.72061,12990.359999999999,16623.135316073578,100837.4,5276684.232
0.5925150000000002,473852.02095000015,10914.360000000086,14539.12176397486,79973.0,4383425.263200035
0.5925149999999999,402801.7697550001,10219.17,10622.603031014956,67981.7,4066207.7429999993
0.6056820000000006,256101.73142400026,8024.0700000000015,8106.853722838676,42283.2,3107240.8667999995
0.5925149999999999,204750.66843000002,3400.9000000000005,6215.361156820038,34556.2,1295538.8460000004
0.5925149999999999,172179.526365,2856.2000000000003,4744.759579561701,29059.1,1115174.7280000001
0.5925149999999999,156428.70011999996,2643.7,4233.895429814838,26400.8,1051796.045
0.5925149999999999,147249.45773999998,3624.209999999999,3938.4627395472066,24851.6,1439318.7593999996
0.5925149999999999,208792.80575999996,4362.49,4651.737823056278,35238.4,1700280.4774999998
0.5925149999999999,339155.58600000007,6836.549999999998,7623.625658070424,57240.0,2508261.8294999995
0.5925149999999998,540587.5779149999,8914.699999999999,13221.022531937828,91236.1,3104990.0100000007
0.5925149999999999,687889.176975,16592.749999999996,18339.253851391055,116096.5,5500330.697500001
0.5925149999999999,790179.781545,14166.449999999997,23433.38105140189,133360.3,4549697.082
0.5925150000000003,843291.0486000009,16490.26,24780.18487559338,142324.0,5253796.836000001
0.5990985000000011,811683.8099370017,23079.66,26179.253780258565,135484.2,7279324.763999999
0.5925149999999999,901939.9608449999,19280.669999999995,25007.445632139832,152222.3,6113129.230199998
0.5925149999999999,940740.213105,15371.3,25856.059897426447,158770.7,4945100.923
0.5925149999999998,902128.3806149999,17495.909999999996,25345.447247241937,152254.1,5905044.584099999
0.5925150000000001,803328.2819100004,16240.86,23412.440676473823,135579.4,5795875.7082
0.6056820000000013,612884.1646620014,18076.590000000004,19563.875146183393,101189.1,6714730.121399999
0.6254325000000015,562013.0190675014,15820.7,17401.760711308416,89859.9,6193171.221999998
0.5990985000000002,520542.90738450026,12565.739999999996,15790.752339068142,86887.7,5033207.157
0.5925150000000003,546612.8629500004,13356.6,17425.419065113256,92253.0,5384446.157999998
0.5925149999999999,615403.261935,10057.0,17458.362267349614,103862.9,4013044.71
0.5925149999999998,563583.6775799999,9259.899999999996,16918.62376573691,95117.2,3724516.977999998
0.5925149999999999,472031.81487,9437.26,12721.238825637509,79665.8,3774620.8822000013
0.5925149999999999,351922.506705,9868.949999999999,10175.842552018668,59394.7,3926657.825999999
0.5925150000000005,262754.92435500026,7518.539999999999,7932.206011737349,44345.7,2918546.8571999995
0.5925149999999999,215786.260305,3600.4,6565.001260382775,36418.7,1354110.4399999997
0.5925149999999999,183337.76884500004,3055.7000000000003,5496.534686221772,30942.3,1157804.73
0.5925149999999999,174697.12259999997,2936.0,4709.642697542042,29484.0,1136760.48
0.5925149999999999,174621.873195,2936.0,4444.974598160234,29471.3,1155110.4800000002
0.5925149999999999,214031.82338999998,3600.4000000000005,5379.947533119826,36122.6,1377549.044
0.5925149999999999,358731.689085,6885.459999999997,7900.216428766117,60543.9,2518770.122599999
0.5925149999999999,562610.175435,9259.899999999998,12757.271471487813,94952.9,3159940.874999999
0.5925149999999999,722237.2715250001,11810.8,17599.533646859512,121893.5,3773432.4919999996
0.5925149999999999,806095.3269600001,24771.479999999996,24789.971674250497,136046.4,7476280.378799999
0.5990985000000003,863890.4514240004,16976.25,25824.248023416803,144198.4,5015802.824999999
0.6056820000000014,830840.0437260021,21784.5,27271.546305863252,137174.3,6207275.429999999
0.632016000000001,898370.9269920016,24927.269999999997,29657.62924437815,142143.7,6927039.060299998
0.6122655000000008,906131.5107075013,22500.140000000003,29516.979980228636,147996.5,6253913.913000001
0.6254325000000015,898030.3822875023,26374.05,29858.914781319367,143585.5,7566451.2045
0.6056820000000005,783110.4850800007,18190.579999999998,25114.323793518437,129294.0,5665092.329400001
0.6320160000000014,681324.6242880013,18934.799999999996,21759.540262374463,107801.8,6268365.540000001
0.6254325000000017,558984.6749025016,16546.629999999997,19273.88076534788,89375.7,5760709.2345
0.6451830000000006,531996.6107610005,17536.890000000003,18806.64547760004,82456.7,6300653.839199999
0.6320160000000011,577837.0604160009,17893.93,19495.993961782995,91427.6,6283632.458799999
0.6188490000000002,582552.8873010003,14912.549999999997,19161.566786911844,94134.9,5240717.446499999
0.6188490000000005,597244.3625610006,16863.940000000002,19902.543130360576,96508.9,5296794.9146
0.6921139500000011,545248.7540379007,19802.25,20728.509276597433,78780.2,5336112.307499999
0.6385995000000012,428492.60130600084,12901.919999999996,15144.181125443796,67098.8,3389076.345599999
0.6320160000000005,317782.0689120003,11235.93,11490.930727205372,50280.7,2944937.253
0.651766500000001,248877.03802500037,9134.13,9271.582304727057,38185.0,2444841.2358000004
0.6254325000000016,204470.14549500053,5775.15,7115.411978084277,32692.6,1589956.5465000002
0.6254325000000017,202716.43276500056,5119.800000000001,6959.407172124536,32412.2,1428168.2100000002
0.618849000000002,194630.48589600064,5166.72,6512.386894839254,31450.4,1468691.8271999997
0.5925149999999998,245519.25551999995,4860.239999999998,7240.97924044191,41436.8,1338218.4815999996
0.5925149999999998,385418.564685,6710.93,10086.40339907633,65047.9,1788798.3915
0.5925150000000009,572767.067565001,12985.5,17251.918138364745,96667.1,3269619.0450000004
0.6254325000000016,768399.4897425018,23696.51,25412.077595854655,122858.9,5576262.733200001
0.6692598000000005,921011.9126670007,35211.45,35491.809517091584,137616.5,7163769.5024999995
0.7286053500000014,1069253.1237069024,41239.53,43002.58190906087,146753.4,7428476.538900001
0.7465689000000012,1014901.4406069018,38734.39,44051.852285564324,135942.1,6567028.4806
0.7541869500000017,1052612.6926194027,40054.11,46429.56781413367,139569.2,6585296.2251
0.7618050000000013,1023599.2882500017,38413.599999999984,47195.34851931562,134365.0,6726605.495999999
0.7618050000000015,945739.008225002,35492.599999999984,42865.03896588574,124144.5,6659476.537999997
0.7618050000000018,878500.5753150021,32929.90000000001,38139.279909971694,115318.3,6726919.972000001
0.7307685000000028,741771.6813045029,27294.699999999993,29991.190619009012,101505.7,6507602.374
0.7334959500000018,677619.6955209017,25525.560000000005,26752.617159909034,92382.2,6676720.729200001
0.6893865000000019,576732.4732620015,20603.88,21402.570909055947,83658.8,5858507.239199999
0.697568850000002,597734.8888945517,23060.369999999995,23551.883875942774,85688.3,6653608.556099999
0.6844959000000009,596588.1450507005,22448.18,23350.046454240935,87157.3,6409853.3171999995
0.6893865000000025,615331.9127835023,22748.87,23728.8779932232,89257.9,6363086.4277
0.7051869000000011,555176.7218844009,20456.739999999998,21652.449606633243,78727.6,5295840.8512
0.6479104500000004,450698.8193185503,16579.510000000002,17182.850203414528,69561.9,4149353.9676999995
0.6385995000000012,337085.38467450056,10589.36,12492.245870615252,52785.1,2604876.6664000005
0.684495900000001,255888.52477650036,9705.999999999998,9860.209411763175,37383.5,2425432.3399999994
0.7334959500000017,196923.12468840042,7329.87,8316.354451137804,26847.2,1880624.7459
0.6948414000000012,175810.8555522003,6536.58,6864.0007689990725,25302.3,1711015.1807999997
0.658350000000002,180017.90730000063,6302.2,6629.37889350233,27343.8,1582734.5079999997
0.6844959000000014,203699.81937690038,7796.079999999999,7962.639498422788,29759.1,1858039.7463999998
0.7514595000000021,283186.76111550076,10978.880000000001,12335.393867886592,37684.9,2514053.7312000007
0.7871985000000016,395973.4406760008,16739.059999999998,20344.594333522222,50301.6,3584334.9177999995
0.8210565000000024,507567.2756220015,24152.379999999997,28538.266096211784,61818.8,4768645.907200001
0.8210565000000024,629660.8403415019,30031.370000000003,36197.830134923846,76689.1,5602652.387200001
0.8125920000000022,713851.5083040019,32839.72,39933.581519924875,87848.7,6000473.638399999
0.8379855000000032,751049.5322880027,37399.520000000004,41211.03148257754,89625.6,6883755.651200001
0.7871985000000011,679579.8058665011,28483.109999999997,35050.20539678929,86328.9,5445116.138699999
0.7618050000000007,682796.6798400008,25679.899999999998,32767.245872236206,89628.8,5201720.544
0.7618050000000007,673489.7081550008,25241.799999999996,31929.59493347585,88407.1,5547137.968
0.7362234000000022,682130.858131802,26039.340000000004,27325.846660024188,92652.7,6109870.7376
0.6997320000000021,650169.282708002,22860.24,24427.421390693093,92916.9,5657223.5928
0.5925149999999999,737219.6058149999,16824.80000000007,21768.6323089231,124422.1,4243551.0560000185
0.6320160000000008,605182.4966880009,21445.109999999997,21795.465766137615,95754.3,5323963.008599999
0.7231504500000016,605075.8908249015,22483.06,23835.857851909397,83672.2,5539151.4922
0.7204230000000016,626076.4039200016,23600.47,25423.36590116537,86904.0,5649480.508599999
0.7231504500000023,670415.4265842022,25020.15,27589.466330862495,92707.6,5327040.136499999
0.7541869500000009,623839.3110576009,23871.15,28546.216991835892,82716.8,4469395.4145
0.7618050000000013,521178.22548000095,19678.299999999996,24182.784990240423,68413.6,3435240.8309999993
0.7618050000000005,399157.63321500027,14991.0,19570.22651550571,52396.3,2544572.3400000003
0.7618050000000008,317240.7415650004,11990.199999999999,14875.095530103756,41643.3,2046007.7279999997
0.7618050000000008,251388.79375500028,9467.399999999998,12848.41329594258,32999.1,1566854.6999999997
0.7618050000000008,217663.68640500028,8511.399999999998,10584.618172922252,28572.1,1377229.6339999998
0.7956630000000019,209282.44322700045,9217.26,10409.750881774225,26302.9,1445358.5406
0.7618050000000011,220030.6145400003,8511.399999999998,10691.30160154644,28882.8,1320799.0519999997
0.7618050000000014,274353.40548000054,10648.999999999998,13089.987349101091,36013.6,1508537.3399999996
0.7702695000000008,364777.2973845004,14378.619999999999,18478.07060739523,47357.1,1885037.0819999997
0.7787340000000011,499041.5603580008,20309.779999999995,25243.077258859954,64083.7,2504195.874
0.7787340000000011,681797.970414001,27721.24,34296.94218031401,87552.1,3368130.66
0.7956630000000017,772695.3918420017,33382.159999999996,39632.949053546196,97113.4,4110345.3607999994
0.7702695000000014,807056.0307810014,31439.340000000004,38965.080136516146,104775.8,3953811.398399999
0.7618050000000008,798979.5603900009,29902.200000000004,38863.91675001521,104879.8,3838545.414
0.7787340000000011,798715.5357060011,32384.300000000007,40188.46558494433,102565.9,4245581.7299999995
0.7702695000000006,784236.7968435008,30549.93999999999,40623.69742470169,101813.3,4008152.1279999986
0.7787340000000007,794526.725520001,32339.379999999994,41025.72749515377,102028.0,4324745.2874
0.7618050000000011,771043.4092350012,29025.999999999993,36978.1858014725,101212.7,4433721.499999999
0.7514595000000024,739224.2364210023,27565.700000000004,31783.948942694296,98371.8,4995731.811
0.743841450000002,719421.879037952,27385.609999999997,29053.464654841337,96717.1,5401811.5725
0.7024594500000031,725659.5782551534,26081.26,28906.618469428853,103302.7,5036812.9312
0.7100775000000035,770721.6688875037,27636.659999999996,31702.040395783748,108540.5,5325308.0154
0.7079143500000011,753022.6523820012,29196.120000000006,31997.233775444987,106372.0,5389019.829600001
0.7702695000000004,650042.7553620005,25552.22,33881.33176040159,84391.6,4323946.668399999
0.7956630000000013,510720.96210300096,22202.659999999996,27382.77709632864,64188.1,3753803.7262000004
0.8041275000000017,382231.55346750084,17134.3,21079.768154289854,47533.7,2904606.536
0.812592000000002,308399.79139200074,14472.000000000004,16890.905556660975,37952.6,2499748.5599999996
0.7787340000000019,237481.94190600063,9873.38,12018.605224684801,30495.9,1794388.0812000004
0.7465689000000013,206229.9532293003,8080.43,9181.404538930357,27623.7,1595884.9249999998
0.7051869000000016,190327.12356240043,6922.7300000000005,7474.071475705462,26989.6,1594720.0828
0.625432500000001,207943.1721675003,5578.26,6842.668754349235,33247.9,1330972.836
0.5925149999999999,318275.3574,5585.62,7818.362871539715,53716.0,1292791.7489999991
0.5925149999999998,523325.2459049999,8582.499999999998,11143.49505396765,88322.7,1885231.9499999997
0.5925149999999999,701879.0486399999,11478.600000000002,17094.220471801957,118457.6,2346455.412
0.5925149999999998,828952.7781149998,16343.900000000005,23503.554184463213,139904.1,3038004.132
0.6385995000000004,962655.5390760008,27608.689999999995,33763.6837284192,150744.8,4650407.743600001
0.6610774500000021,974998.0100619032,33717.659999999996,36233.166904764235,147486.2,5532730.829400001
0.6517665000000015,1011209.207085002,34060.3,36123.98853756832,155149.0,5764365.171999999
0.6385995000000015,1045119.8083095027,29768.870000000003,36367.55560025329,163658.1,5456931.559699999
0.5990985000000004,957438.4840020009,29591.989999999998,31535.49213534716,159813.2,6279716.197899999
0.5925149999999998,848832.2488799999,19326.899999999994,25733.164809879563,143259.2,4653724.251
0.6451830000000015,679048.6556700015,22292.499999999996,23742.586355393192,105249.0,5921779.699999999
0.7307685000000029,566274.7029555023,21075.11,24036.796811121232,77490.3,6278486.0201
0.7051869000000014,572822.6136831011,21040.420000000002,22778.505243881453,81229.9,6569239.9324
0.7155324000000012,581149.6910208011,22159.33,23439.491299392997,81219.2,6987058.342300001
0.7334959500000018,587465.7083064015,22569.879999999997,24410.373935028278,80091.2,7316477.999599999
0.7334959500000017,544845.1926357014,20968.699999999993,23219.395092322542,74280.6,6645610.091
0.6948414000000007,470372.1908886004,17719.469999999998,18475.962839968524,67694.9,5508274.4442
0.6544939500000008,377387.75650950044,13462.859999999997,14204.501322916618,57661.0,4112769.101399999
0.6610774500000021,286103.0820433509,10013.880000000001,10516.030382703288,43278.3,3061142.9772000005
0.6517665000000007,241824.27272850028,8473.439999999999,8616.47895230157,37102.9,2554318.488
0.6122655000000007,187113.23492400025,4892.35,6385.118055294121,30560.8,1508947.5104999999
0.6056820000000006,175655.04818400016,3522.5600000000004,5567.668126094663,29001.2,1100694.3232
0.5925150000000002,173584.37943000003,3246.9,5427.841166321456,29296.2,1026020.4
0.5925149999999999,208071.71500500003,3799.59,6052.62608853461,35116.7,1175099.1993
0.5925149999999998,341718.2133749999,6086.429999999999,9182.600498583402,57672.5,1835241.2378999996
0.5925149999999999,557620.6066199999,9725.699999999997,14825.698677918834,94110.8,2780674.887
0.5925149999999999,715499.7834599998,18172.47,22238.653479394026,120756.4,4905840.0012
0.5925150000000003,831736.4135850006,18825.9,25863.95054960101,140373.9,4794956.729999999
0.6188490000000018,948577.9356900027,28020.96,31936.999982748217,153281.0,6802928.668799999
0.6320160000000041,936909.9986400061,31787.850000074668,33797.18476203652,148241.5,7455840.217517513
0.6517665000000005,1003416.6868110007,34637.81999999999,36469.9996953853,153953.4,7999258.150799999
0.6385995000000021,1025004.5626590034,34157.19,35858.41558475733,160508.2,8177914.429799999
0.6320160000000019,995322.1813920031,30961.7,33899.04192324691,157483.7,7950654.943000001
0.6320160000000018,885465.1602720028,24797.140000000003,29296.231290242704,140101.7,7114051.494599998
0.6122655000000006,712550.3030415007,15224.359999999997,22769.051777263256,116379.3,4864487.5072
0.6188490000000014,621517.4768880017,15335.460000000001,20143.91348029016,100431.2,5452216.093799999
0.6254325000000006,571637.7998100007,14397.35,19030.04886834055,91398.8,5336089.830499999
0.6544939500000007,519639.3985662006,19023.14,19182.45176060059,79395.6,7162212.209999999
0.5925149999999999,625821.4531800001,12341.09,19165.49625891125,105621.2,4832030.378600001
0.5925150000000007,592862.2137900008,14429.730000000001,18289.010135885223,100058.6,5849235.352800001
0.5925149999999999,483688.95498000004,13891.13,14331.15589616849,81633.2,5589790.711999999
0.5925149999999998,389870.12987999996,7206.719999999998,10487.267711021968,65799.2,2902362.345599999
0.5925149999999998,292405.559985,5229.480000000001,8548.373534207427,49349.9,2029979.5463999999
0.5925149999999998,231512.20091999997,4124.120000000001,6006.048343035902,39072.8,1568567.8007999999
0.5925149999999999,179164.09318500003,3015.7999999999997,4894.511641511827,30237.9,1156197.4039999999
0.5925149999999999,170068.39542,2816.2999999999993,4490.624830755636,28702.8,1081966.1339999998
0.5925149999999999,183067.58200499997,3055.7000000000003,4306.744931600769,30896.7,1127461.6290000002
0.5925149999999998,237225.23054999998,3945.5999999999995,5100.394682250339,40037.0,1404949.2479999997
0.5925149999999999,382746.3220350001,8486.480000000001,8507.74274125988,64596.9,2792815.7032
0.5925149999999999,579481.4475449998,11607.05,14688.16248258291,97800.3,3592846.2570000007
0.5925149999999999,744582.1972049997,12143.0,21425.29774329364,125664.7,3410604.41
0.6056820000000005,859964.2626960005,19856.59,26699.373881941043,141982.8,5277087.3584
0.618849000000002,942052.172985003,21550.98,30739.16593481655,152226.5,5635365.760199999
0.6188490000000012,905488.717518002,28217.730000000003,31215.462442018346,146318.2,7193828.086200001
0.6320160000000012,966756.3222240016,25236.059999999994,31533.915990449972,152963.9,6332989.257000001
0.6188490000000014,974694.6011880024,26372.22,31860.707528915642,157501.2,6911367.6954
0.6254325000000017,936714.0078450026,22916.749999999996,31656.05688583294,149770.6,6303481.254999998
0.6188490000000006,825565.6068660009,24039.48,27103.117027184064,133403.4,7372187.331600001
0.6056820000000005,666161.1647460007,15577.649999999998,20461.660919889022,109985.3,5384414.722499999
0.6188490000000016,591041.6390340016,15428.019999999999,19342.831612965067,95506.6,5658380.6152
0.605682000000001,554149.9697580009,16021.89,17526.902886461787,91491.9,6122925.4824
0.5925149999999999,567923.25744,16078.809999999998,16772.412866343522,95849.6,6319293.9062
0.5925149999999999,595834.26903,14520.779999999999,17804.23925377776,100560.2,5842726.2486
0.5925149999999998,610885.3350600001,10878.939999999995,16447.773454938735,103100.4,4494742.850399999
0.5925149999999999,503810.7643799999,9447.299999999997,13315.573399609217,85029.2,3858466.265999998
0.5925149999999998,379534.89073499996,6283.999999999999,9561.137623099034,64054.9,2557965.0399999996
0.5925149999999999,291272.07879000006,4782.599999999999,7833.233675835213,49158.6,1897592.202
0.5925149999999999,231162.024555,5708.15,6317.4673965010825,39013.7,2235882.3549999995
0.5925149999999999,197693.222265,3308.0999999999995,5164.853379547429,33365.1,1266836.8949999998
0.5925149999999999,179319.33211499997,3015.7999999999997,4653.297611907484,30264.1,1170582.7699999998
0.5925149999999999,165579.50178000002,2803.2999999999997,4630.369245857888,27945.2,1027073.0539999998
0.5925149999999998,231615.891045,3812.9000000000005,5654.391701108084,39090.3,1315869.919
0.5925149999999999,390139.724205,7079.039999999999,8733.440416894384,65844.7,2292547.1039999994
0.5925149999999999,586659.1742550001,13582.099999999997,14416.058014351784,99011.7,4168482.3109999998
0.5925149999999999,767463.941475,12568.0,22389.369124869936,129526.5,3553727.6799999997
0.5990985000000004,864067.7845800007,19862.070000000003,26565.65562902725,144228.0,5249346.480300001
0.6188490000000014,922741.6087890022,21168.44,30199.13757195502,149106.1,5521152.5208
0.6320160000000021,925533.078624003,25712.010000000006,30919.62515583706,146441.4,6649125.786
0.6056820000000006,924141.7217340011,28880.79,30418.732789815334,152578.7,7638968.955
0.6122655000000006,959324.5250820009,26147.07,30926.64292894461,156684.4,7175278.949399998
0.5990985,889623.5292945001,21822.120000000003,27698.581227379374,148493.7,6435561.4092000015
0.6056820000000017,806928.3240480023,22606.989999999998,25816.0625896801,133226.4,7220672.605999997
0.6122655000000014,672243.0283800013,20330.249999999996,21745.231702054916,109796.0,7059069.404999999
0.6056820000000002,565523.4663540001,12996.900000000003,17514.71373008106,93369.7,4844204.568000002
0.605682,535438.6357320001,16249.619999999999,17543.069000303134,88402.6,6295752.772799999
0.5925149999999998,544784.954175,12251.369999999999,16106.620889007594,91944.5,4775829.0534
0.5925150000000006,577100.7222750008,10370.579999999996,17552.73591735633,97398.5,4077297.2327999994
0.5925149999999999,560641.840605,9180.1,16990.973609404165,94620.7,3692052.6179999993
0.5925149999999999,468502.79552999994,13003.41,14146.375271311172,79070.2,5056375.9785
0.592515,374609.3135400001,7683.93,10338.316451906294,63223.6,2972758.8384
0.5925149999999998,279873.8677349999,5048.459999999999,8403.788172525437,47234.9,1950220.0979999998
0.5925149999999998,226269.62819999998,4567.009999999999,6137.794318956456,38188.0,1745237.2013999992
0.5925149999999999,191484.25758,3148.5,5270.121874568167,32317.2,1179459.5850000002
0.5925149999999999,188075.51878500002,3148.5,4658.943003108914,31741.9,1219854.8399999999
0.5925149999999999,174719.045655,2936.0,5066.189829760202,29487.7,1083736.32
0.5925149999999999,216457.5798,3640.3,5604.96881363581,36532.0,1262492.443
0.5925149999999999,355731.78563999996,5871.999999999999,8644.45878608177,60037.6,1933414.7199999993
0.5925149999999999,549714.6789749999,9007.499999999998,13648.738243537624,92776.5,2832858.7499999995
0.5925150000000007,691905.8361600009,14582.419999999998,20250.063272192245,116774.4,4152052.4466000004
0.6188490000000014,823929.988959002,22557.770000000004,26459.21036277271,133139.1,5828476.612599999
0.6451830000000023,910923.5547720033,30383.559999999998,32958.412861606506,141188.4,7215487.828799998
0.6948414000000023,920272.9644504029,33329.560000000005,35236.50466658333,132443.6,7308172.6212
0.7079143500000019,935916.5721906027,35257.409999999996,37102.26166745797,132207.6,7597266.706800001
0.7334959500000017,950177.2550935519,35516.530000000006,38331.19420576841,129540.9,7732303.7463
0.7002963000000026,839485.0916991031,31918.800000000007,33909.53745726134,119875.7,7347069.3840000015
0.6948414000000009,756257.7365046011,28694.870000000003,29263.45261329288,108838.9,7486491.582999999
0.6451830000000004,617865.9517800005,22169.15,22532.484424123795,95766.0,6659834.3515
0.6320160000000012,561013.4265120011,15215.179999999998,19047.296361535726,88765.7,4964256.7786
0.6254325000000005,529076.4927525006,16846.289999999997,18249.251559414508,84593.7,5716283.122799999
0.6385995000000009,546326.3424465007,16910.64,19049.008050983677,85550.7,5808973.946399999
0.6254325000000017,569056.6398825016,18558.760000000002,19148.89983031224,90986.1,6290306.114399999
0.6451830000000015,595507.7800980014,19212.15,20687.63359435109,92300.6,6119261.8965
0.645183000000001,513265.65790500084,17397.94,18029.9928860363,79553.5,5345169.1062
0.6188490000000009,423441.85860900057,12868.619999999999,14461.284175105353,68424.1,3778226.832000001
0.645183000000001,310014.30259800045,10834.019999999999,11254.68189667826,48050.6,3160933.6751999995
0.625432500000002,246885.7267800007,7349.0,8444.646255419066,39474.4,2122538.1799999997
0.6188490000000012,202687.89987600042,5602.710000000001,7016.563765160014,32752.4,1598060.9733
0.6056820000000007,181667.04771600026,3655.46,5921.0204791692,29993.8,1063190.5409999997
0.5990985000000004,170818.55891100017,5588.299999999999,5690.663792003221,28512.6,1598980.2789999999
0.6572214000000023,188243.9822736007,7003.259999999999,7424.120647557666,28642.4,1891440.4608
0.7514595000000018,269207.3600370006,10217.769999999999,11509.006937846241,35824.6,2523584.8345999992
0.7787340000000013,387478.57005000056,15997.039999999997,20247.142435813235,49757.5,3492153.8319999995
0.8210565000000024,527130.5888475016,25041.979999999996,30046.425455325858,64201.5,4650796.525599999
0.8464500000000033,712779.4624500029,36551.0,42203.54637302519,84208.1,5729003.740000001
0.8464500000000033,786341.0461500029,40056.0,51079.718241050585,92898.7,5677938.0
0.8464500000000033,785558.079900003,40056.0,53286.6301948856,92806.2,5438002.5600000005
0.8464500000000037,763042.5099000033,39007.09999999999,50632.027860253016,90146.2,5249965.589000001
0.8464500000000033,781217.4843000032,40056.0,50784.17186903152,92293.4,5578599.119999999
0.8379855000000029,749549.5382430025,37399.520000000004,44468.04593252669,89446.6,5688840.987199999
0.7618050000000005,678593.0398500006,25600.100000000002,34759.819754857024,89077.0,4896275.126
0.6741504000000003,608972.8651776003,22721.44,23838.406426692345,90331.9,5343401.044799998
0.6599488500000009,585485.5013568007,20575.609999999993,21839.05549932045,88716.8,5503975.675
0.6451830000000012,570229.510158001,18907.34,19839.912076186487,88382.6,5380839.8906000005
0.6254325000000005,561621.4983225004,18881.030000000002,19985.22442595156,89797.3,5310478.497799999
0.6320160000000009,609642.6336000009,18453.859999999997,21584.87254603544,96460.0,5233145.618799999
0.6385995000000007,616502.6801010007,18956.760000000002,21054.567732022617,96539.8,5620110.637200001
0.632016000000001,539981.8300800009,16617.96,18298.160094816412,85438.0,5028927.0552
0.6056820000000005,421434.7469640003,8371.060000000001,13497.142567703137,69580.2,2553675.5636000005
0.5925149999999999,342387.755325,7735.110000000001,10134.40894151604,57785.5,2347373.8317
0.6056820000000005,275850.59871600027,5945.76,8528.021044196848,45543.8,1734853.8527999998
0.5990985000000002,214143.56513550016,4551.879999999999,6620.544969764567,35744.3,1278349.9791999995
0.5925149999999999,209769.86299500003,4178.949999999999,6015.568276568293,35403.3,1155772.2014999993
0.5925150000000008,181608.81007500022,3637.6,5743.6489109,30650.5,1007687.9519999998
0.5990985,199799.34975,4407.8099999999995,6503.483601315778,33350.0,1165336.8078
0.6188490000000015,241826.38603200056,7305.4800000000005,8130.627160957665,39076.8,1790061.7643999998
0.6254325000000022,319849.3076625011,9541.889999999998,10664.980931917216,51140.5,2167917.4079999994
0.6451830000000005,454430.7749520003,15943.289999999999,16128.620679823294,70434.4,3311102.4672
0.6385995000000023,607558.4555040022,16805.98,20377.4760454921,95139.2,3160532.5988000003
0.6544939500000024,732615.6568599028,23811.32,26625.861641592626,111936.2,4216270.4324
0.6714229500000015,793983.1524471019,27768.569999999996,29409.85777662931,118253.8,4527943.024200001
0.699732000000003,832752.4526640037,29114.310000000005,32011.04914983197,119010.2,4767177.1194
0.6719872500000028,805713.3847372534,29498.669999999995,30989.9572749592,119900.1,5095895.2425
0.6451830000000013,761737.8896820017,27118.22,27880.75723996054,118065.4,5293476.544
0.6254325000000015,769231.9404000018,24143.39,24499.26974497417,122992.0,5477169.4554
0.5925150000000003,728878.7721600005,23087.47,23144.266674763156,123014.4,5996277.708400001
0.5925149999999999,732497.261265,12023.300000000001,19343.724124362438,123625.1,3446959.8769999994
0.5925149999999998,704183.339475,13453.649999999998,19354.286026017,118846.5,3978782.450999999
0.5925149999999999,714452.21694,11730.999999999998,19720.148523092554,120579.6,3458298.8
0.5925149999999998,737909.8857899999,12063.199999999995,19652.02221129195,124538.6,3576618.1679999987
0.5925149999999998,689126.3482949998,14425.27,19882.63555356561,116305.3,4324695.946
0.6385995000000015,573722.8995960014,18738.71,19508.505747940275,89840.8,5458586.223000001
0.6533653500000002,420840.4623192001,15326.38,15688.408324934548,64411.2,4375681.489999999
0.6741504000000006,324661.3945344003,12502.41,12800.70063363219,48158.6,3503425.3302
0.6790410000000012,263094.43545000046,9207.5,9856.440695561212,38745.0,2511161.4749999996
0.6610774500000015,212492.7690633005,7732.17,7927.47827061768,32143.4,2081964.0941999997
0.6583500000000007,187770.6369000002,7220.379999999999,7458.396113961195,28521.4,1895277.5462000002
0.6188490000000012,181060.36502400035,4525.14,6089.685966440251,29257.6,1177486.6793999998
0.5925149999999999,222427.76094,3693.2,6425.410648627612,37539.6,932052.8839999998
0.5925149999999999,355980.64194,5871.999999999999,7863.987899368391,60079.6,1366179.5199999998
0.5925149999999999,558694.8363150001,11989.06,12006.965379308485,94292.1,2472503.8438
0.5925149999999999,755144.9621099998,12355.5,17001.32930975064,127447.4,2334571.725
0.5925150000000006,896543.9267400012,20646.059999999998,27901.03467130011,151311.6,3449543.7047999995
