q,user-throughput,ed,eb,U,ce
0.5925149999999999,378139.51790999994,12409.199999999999,12679.791649373201,638194,3141264.8879999993
0.6583500000000031,305367.08895000146,9946.1,10355.31761780863,463837,2478070.815
0.6583500000000001,223249.11840000004,9046.2,9075.978828065287,339104,2225727.048
0.6856244999999996,186873.1280954999,8076.899999999999,8080.902527107617,272559,2044909.5419999997
0.7618050000000025,188775.27900000062,7262.999999999999,7493.467710449659,247800,1946048.2199999997
0.7618050000000025,190445.91736500064,7262.999999999999,7411.473803911529,249993,2182023.09
0.6583500000000001,220676.94495000003,8966.4,8991.882783007697,335197,2968864.704
0.6583500000000018,388360.00665000104,12402.9,12814.967710186536,589899,4210288.433999999
0.5925149999999999,637279.5082499998,10429.100000000002,16859.891141957392,1075550,3554967.3170000007
0.592515,840816.113445,13737.2,19834.5920431342,1419063,4636167.6280000005
0.5925149999999999,1029215.7379349999,16792.89999999999,21452.912616368798,1737029,5675496.412999997
0.592515,1098393.0492150001,17922.199999999997,21408.282538372772,1853781,6099999.992
0.5925149999999999,1060087.5469799999,17337.6,22283.609615940793,1789132,5731117.056
0.5925149999999999,1044792.3647699999,17005.4,24200.592569273,1763318,5395303.258
0.592515,1128141.44982,25249.9,25259.75906481165,1903988,7804996.589000001
0.592515,1121642.152785,18267.399999999998,24054.564433973264,1893019,5660884.585999999
0.592515,1063629.009135,21886.199999999997,21899.400120259812,1795109,6834184.811999999
0.5925149999999999,960399.8608049998,15663.6,20187.464912285704,1620887,4924635.84
0.592515,833943.53196,13657.399999999998,20019.393426299295,1407464,4209756.976
0.592515,802907.59626,21810.9,21849.500346557288,1355084,6343482.1559999995
0.5925149999999999,834368.3652149999,13657.399999999994,24787.08421099132,1408181,3631092.9379999987
0.5925149999999999,826930.5244199999,13524.699999999999,24169.71302453054,1395628,3478688.0869999994
0.5925149999999999,692926.7395049998,11345.9,20553.53930479426,1169467,2865293.5859999997
0.592515,529838.7633,8715.2,16357.473373159119,894220,2163809.856
0.5925150000000026,376655.26783500164,6204.2,13277.431980934507,635689,1512708.044
0.6583500000000021,298528.8075000009,9998.9,11071.75777196223,453450,2420433.7229999998
0.6583500000000001,236874.98835000003,9444.4,9459.770267989506,359801,2321433.52
0.6583500000000001,202610.50425000003,8288.9,8301.837826812107,307755,2160916.23
0.6583499999999999,185308.40789999996,7332.099999999999,7351.732074809336,281474,2087375.5489999999
0.6583500000000001,186958.89135000002,7092.7,7130.823567636625,283981,2309383.12
0.6583500000000018,244251.80010000066,7994.199999999999,8449.378069217599,371006,2842177.9259999995
0.5925149999999999,372221.47808999993,6111.4000000000015,11622.966222818563,628206,2271607.3800000004
0.5925149999999999,650816.1059399999,10681.5,15417.251584404856,1098396,3935705.4899999998
0.5925149999999999,834211.9412549998,13657.4,18208.528908114804,1407917,4949032.038
0.5925149999999999,1018729.9999799998,16673.199999999993,19626.483227555254,1719332,6071379.047999998
0.592515,1057942.0501650001,17257.8,19362.325224203203,1785511,6368991.09
0.5925149999999999,1010748.8229299998,16500.59999999999,19047.39880809633,1705862,6282768.4559999965
0.5925149999999999,1019024.4799349998,16673.2,18893.244215665803,1719829,6636433.796
0.592515,1099812.12264,17922.199999999997,17928.629309982047,1856176,7620877.884
0.5332634999999999,984885.9579404998,16319.099999999999,16353.760476253781,1846903,7263631.41
0.49376249999999994,862343.8621874999,13055.3,14832.664582306119,1746475,5826710.943
0.49376249999999994,820239.2525249999,12417.8,13940.927913127925,1661202,5503444.782
0.5925149999999999,808621.8109199998,13192.499999999998,13434.977383222098,1364728,5889527.774999999
0.592515,805781.886525,13830.899999999998,13843.090017274553,1359935,6169687.871999999
0.5925149999999999,842499.4485599998,13777.1,14461.708708973863,1421904,6042636.0600000005
0.5925149999999999,848723.8186349999,13869.899999999996,14299.724353855498,1432409,5917870.232999998
0.5925149999999999,741226.7847599998,12103.1,12638.908454574703,1250984,4979094.309
0.592515,540638.534205,8914.699999999999,10430.201270028267,912447,3496256.1929999995
0.592515,377911.99215,6244.1,8608.893019049201,637810,2336230.015
0.5925149999999999,301961.64190499997,4942.200000000001,7247.673743374645,509627,1805089.1280000003
0.5925149999999999,236728.70297999997,3932.600000000001,6574.03437820865,399532,1411370.8140000002
0.592515,198704.64537,3308.1,6206.455569857965,335358,1169578.7550000001
0.5925149999999999,184451.10452999998,3095.5999999999985,5973.8354445381165,311302,1103829.0479999995
0.592515,192797.863335,3188.4,5992.533985357656,325389,1223899.2240000002
0.5925149999999999,265602.55144499993,4397.499999999999,7705.459871523891,448263,1686924.9749999996
0.5925149999999999,388659.0292199999,6363.800000000001,11335.464087516999,655948,2385661.3440000005
0.5925149999999999,647826.27525,10601.699999999999,15454.561229394512,1093350,3837815.3999999994
0.592515,829691.64432,13537.699999999999,18532.46343691291,1400288,4741579.425
0.5925149999999999,1000754.8724249998,16340.999999999995,20619.364077787894,1688995,5611826.219999999
0.592515,1036749.56616,16925.6,20806.90348652625,1749744,5752503.671999999
0.592515,969209.96634,15836.2,21253.67741762266,1635756,5316212.34
0.5925149999999999,963630.2525849999,15743.4,21945.549357237498,1626339,5298126.402
0.5925149999999999,1073119.914405,17510.199999999997,21599.90494043879,1811127,6035065.532
0.592515,995944.24314,16288.099999999999,20341.99096066137,1680876,5656042.725
0.592515,943290.397665,18842.6,18844.75815597139,1592011,6510495.151999999
0.592515,839900.6777700001,17128.7,17144.10801266889,1417518,5960102.452
0.5925149999999999,763401.0661199999,12488.2,16491.91584425907,1288408,4385106.548
0.592515,755658.672615,12355.5,17322.520529491834,1275341,4285258.0649999995
0.5925149999999999,785677.8525749999,12860.299999999997,18507.97415255291,1326005,4302799.173999999
0.592515,783029.310525,19004.899999999998,19016.67335386581,1321535,6047739.278
0.5925149999999999,723892.1659199998,11850.700000000004,17846.445246603642,1221728,3462063.498000001
0.5925149999999999,583591.7240999999,9592.1,15766.863522107895,984940,2527518.35
0.592515,464447.62287,7665.700000000001,13556.20510678493,783858,1845823.9030000002
0.5925149999999999,381582.03005999996,6283.999999999999,11987.477390204353,644004,1410695.16
0.6583500000000001,288937.30635,10944.4,10984.24376202272,438881,2348558.796
0.6856244999999996,242597.94495749986,10082.7,10110.41772889678,353835,2133902.628
0.7618050000000025,241108.9970850008,9347.7,9833.957987962973,316497,1951145.421
0.7618050000000025,257837.47308000084,9825.7,10964.546473399447,338456,2027336.6810000003
0.7618050000000002,268361.8091550001,10250.8,14021.75370842828,352271,2151847.9359999998
0.8464500000000033,294562.9071000011,15321.4,18574.26282910715,347998,3473361.38
0.8464500000000033,380932.9722000015,19835.4,24244.72201776082,450036,4476453.072000001
0.7618050000000002,515267.38048500015,19558.6,28706.710176175508,676377,4305239.032
0.7618050000000025,695179.0583100023,26117.999999999996,30963.15321691297,912542,5757974.279999999
0.6583499999999999,741240.8734499998,30632.799999999996,30638.433215575074,1125907,6733089.4399999995
0.6583500000000001,769487.3802000001,30385.1,30392.99820377916,1168812,6535227.308
0.6856244999999996,776834.4984839996,30990.899999999994,31028.816078702188,1133032,6480197.189999999
0.6583500000000001,761950.5894000002,24248.0,30808.30931229696,1157364,4990723.359999999
0.6583500000000027,787805.9689500032,26504.1,29611.046067432457,1196637,5356743.651
0.6583500000000001,799971.6186000002,29778.699999999997,29790.16109803221,1215116,5663015.378999999
0.6583500000000018,844521.5047500023,26970.3,28457.261247336603,1282785,5108444.523
0.6583500000000018,805668.9795000021,25629.1,28321.07193722559,1223770,4747790.774999999
0.6583500000000021,755371.6978500024,29743.9,30627.632258085272,1147371,5282219.201
0.6583500000000001,796286.8336500002,32651.5,32657.564488594493,1209519,5686258.725000001
0.6583500000000001,835882.6360500001,32450.399999999998,32484.221725293617,1269663,5660323.272
0.6583500000000001,777646.3117500001,29314.5,29353.849255207177,1181205,5032127.07
0.6583500000000018,672366.9298500018,21393.0,23395.18064084903,1021291,3799182.87
0.6583499999999999,509685.3530999999,18767.5,18780.210981975997,774186,3341178.025
0.6583500000000001,413143.5924000001,13266.099999999999,15508.747410811176,627544,2360702.4949999996
0.6583500000000001,310458.76785000006,12938.599999999999,12977.296632428888,471571,2326360.28
0.7618050000000025,275259.1916250009,10648.999999999998,11668.795947489865,361325,1920440.6599999997
0.7618050000000025,237547.55871000077,9002.4,11051.359375116357,311822,1628354.112
0.7618050000000002,202836.67569000003,7688.1,11310.691085296383,266258,1397465.9370000002
0.7618050000000002,223697.94381000006,8564.3,12294.548265214167,293642,1561357.5329999998
0.8464500000000033,276400.62945000106,14272.5,14699.13498489536,326541,2610440.25
0.7618050000000002,390108.9134250001,14911.199999999999,18730.963991176402,512085,2631975.9119999995
0.6856244999999996,550111.5031994997,21957.9,22316.327303628066,802351,3937710.2070000004
0.6583500000000018,725918.4355500019,23212.199999999997,24455.27557183224,1102633,4372249.992
0.592515,782353.843425,25269.199999999997,25298.195995681974,1320395,4909300.175999999
0.5925149999999993,825610.4009999991,26478.899999999998,26490.902500248412,1393400,5026489.587
0.5925149999999999,828212.7268799999,26399.1,27439.68523918075,1397792,4906536.726
0.592515,872597.4330150001,14202.1,27305.518406401054,1472701,2674255.43
0.5925149999999999,890243.7147449999,14534.300000000001,26196.775842836643,1502483,2877936.7430000002
0.592515,876260.3607450001,14361.699999999999,25554.34834911746,1478883,2966839.986
0.592515,948618.88506,15504.0,23890.898936655758,1601004,3461578.08
0.5925149999999999,977917.5667799999,15955.899999999994,23669.379325896094,1650452,3572366.4509999985
0.592515,985088.18331,16088.599999999999,25325.739631647226,1662554,3445534.5759999994
0.592515,1022639.4139500001,27406.300000000003,27432.0534171144,1725930,5637475.91
0.592515,1001480.7033,16341.0,27110.823002414254,1690220,3426054.06
0.5925149999999999,891344.6076149999,14574.200000000003,24950.89329370358,1504341,3070783.9400000004
0.592515,688197.2847750001,20522.899999999998,20523.421963119636,1161485,4452237.925999999
0.592515,501252.877125,16288.8,16757.585206598018,845975,3710751.528
0.6583500000000031,416163.44385000196,13319.0,13374.769895914005,632131,3122772.74
0.5925149999999993,300017.6001899997,10309.8,10842.974362293678,506346,2493837.522
0.6856244999999996,219403.95374699988,9232.5,9233.425606061168,320006,2323635.6
0.6583500000000001,196603.06050000002,7889.9,7907.925121212908,298630,2166961.0349999997
0.6583500000000001,185488.79580000002,7252.299999999999,7277.231207732436,281748,2145810.5239999997
0.592515,222013.00044,3693.2,7268.398818659051,374696,1192164.96
0.5925149999999999,379478.00929499994,6283.999999999999,8319.084534735028,640453,2106836.6799999997
0.5332634999999999,602506.6989479999,9775.5,10494.21930784065,1129848,3337648.965
0.5332634999999999,801984.0431294999,13167.0,13299.04765513304,1503917,4525761.24
0.4937624999999999,940809.1423499997,14237.500000000002,15921.89710039473,1905388,4862818.125000001
0.5332635,1050095.5517745,17157.0,17159.89299976881,1969187,5875243.08
0.5332634999999999,1062967.9994009999,17276.699999999997,17488.862282184255,1993326,5952859.751999999
0.5332634999999999,1042676.7899624998,16997.4,17264.927730614225,1955275,6035946.714000001
0.4937624999999999,1088881.1096624997,16455.299999999996,16815.551600418185,2205273,6058841.459999998
0.49376249999999994,1038874.8187124999,15685.099999999999,16465.92099780091,2103997,5968023.699
0.5332634999999999,1022226.6680009998,16877.7,16892.57460613758,1916926,6470066.295000001
0.592515,1011591.971775,17019.3,17053.243658707008,1707285,6567918.063
0.5925149999999999,903369.6995399998,14746.8,17225.54407644869,1524636,5783694.96
0.5925149999999999,887867.7295949998,14494.399999999998,17401.108827097032,1498473,5787903.807999999
0.592515,951009.09057,15543.9,17326.38177995135,1605038,6309269.01
0.592515,922011.40647,16355.8,16367.301100654833,1556098,6695737.403999999
0.592515,791704.32264,13897.7,13937.273024521694,1336176,5670956.485
0.5925149999999999,595916.6286149999,9764.699999999997,11201.83089331314,1005741,3892795.301999999
0.592515,422652.79980000004,8704.0,8743.118853632935,713320,3451571.2
0.5925149999999999,340569.32678999996,5619.5999999999985,7124.887608525616,574786,2237837.1119999997
0.5925149999999999,258559.32563999997,4277.799999999997,6215.616817514337,436376,1698928.2699999989
0.5925149999999999,234192.73877999996,3892.699999999998,5637.587276217334,395252,1554316.1829999993
0.592515,223928.60143500002,3733.1,5435.320035387889,377929,1518326.432
0.592515,226442.05006500002,3733.1,5614.5525230541225,382171,1575629.517
0.5925149999999999,256587.43571999995,4277.800000000003,7111.467576443672,433048,1816781.660000001
0.5925149999999999,408476.87842499994,6708.999999999998,10039.341454314777,689395,2862193.579999999
0.592515,729916.85844,13419.8,13423.10753471048,1231896,5665302.768
0.592515,973221.8854050001,15876.1,16045.07576736697,1642527,6633669.624
0.5332634999999999,1021329.7187939998,16518.6,17685.976712628126,1915244,6879996.899999999
0.5332634999999999,1074118.0059224998,17556.0,17928.15912544425,2014235,7330507.8
0.5332634999999999,1039814.7647579998,17196.9,17641.146468632058,1949908,7411004.055000001
0.5332634999999999,1020840.7161644998,16518.6,17654.52496752726,1914327,7369938.575999999
0.5332634999999999,1094087.1242069998,17675.699999999997,17762.86708978647,2051682,7989593.156999999
0.4937624999999999,998854.8743249997,15127.399999999998,16728.60377737837,2022946,6949376.285999998
0.49376249999999994,902543.5361249999,13639.9,15342.020326038893,1827890,6252120.9629999995
0.5332634999999999,848678.7282434999,13885.199999999999,14609.769256833046,1591481,6318599.112
0.592515,854073.0440550001,13989.599999999999,14299.303785481054,1441437,6435076.103999999
0.5925149999999999,842226.8916599998,13737.2,15105.455671839174,1421444,6286966.9520000005
0.5925149999999999,884812.7222549998,14454.5,15964.198096004278,1493317,6539793.9799999995
0.5925149999999999,881191.2705749999,14374.699999999999,14847.14114266748,1487205,6534307.379
0.5925149999999999,749787.4414799999,12275.699999999997,12507.179809685465,1265432,5520873.317999999
0.592515,547996.385475,9885.3,9921.741633071379,924865,4337570.787
0.592515,403354.58625,7613.699999999999,7635.656184925523,680750,3342338.1629999997
0.5332634999999999,350917.77901949995,5705.700000000001,6165.054884897055,658057,2519408.8920000005
0.49376249999999994,319991.67584999994,4887.5,5418.409292048512,648068,2142533.375
0.4937624999999999,291612.18239999993,4462.499999999998,5034.250896839366,590592,1939625.624999999
0.592515,237999.05514,3985.4999999999995,4902.216217875883,401676,1747960.5899999999
0.5925149999999999,202597.46891999996,3347.9999999999986,5329.231328250314,341928,1488185.9999999993
0.592515,238774.06476,3985.4999999999995,7106.931605184768,402984,1749395.3699999999
0.592515,382248.609435,10274.0,10299.851406360152,645129,4481107.84
0.592515,682777.55007,13580.3,13595.063007126526,1152338,5882850.157
0.592515,858740.8772250001,15745.2,15778.130770963799,1449315,6821922.8040000005
0.5332634999999999,949731.6282299998,15720.599999999999,17164.279376485458,1780980,6770862.419999999
0.5332634999999999,1000989.4491134998,16558.5,17295.03712257277,1877101,7112372.505
0.5332634999999999,975863.1395204999,17316.6,17325.3438058553,1829983,7504494.942
0.5332634999999999,1031168.4303689998,17117.1,17936.13966411635,1933694,7463226.770999999
0.4937624999999999,1093833.5475374998,16535.100000000002,18017.99105933744,2215303,7295947.524000001
0.4443862499999999,1071676.9922512497,16558.5,17023.69455873002,2411589,7388899.455
0.20047499999999996,1402509.2672249996,15820.899999999998,15958.75936089813,6995931,6920219.868999999
0.3174187499999979,1517693.31449999,15090.0,15096.320155683956,4781360,6486436.5
0.592515,845780.79663,14575.099999999999,14580.331840317378,1427442,6310726.7979999995
0.592515,829717.122465,13537.699999999999,14728.577749973576,1400331,5971614.847
0.592515,852831.72513,13869.9,14863.026160531585,1439342,6282509.903999999
0.592515,845907.002325,13976.599999999999,14009.486974085976,1427655,6343978.739999999
0.5332634999999999,673750.1692844998,11850.3,11878.394178707798,1263447,5320192.185
0.592515,543627.77238,9366.599999999999,9374.744055457579,917492,4199796.107999999
0.5925149999999999,379361.28383999993,6283.999999999998,7617.874616436164,640256,2787770.919999999
0.592515,260953.678755,6352.6,6383.251508214452,440417,2808802.09
0.5925149999999999,196115.35481999998,3308.1,5574.4657668254395,330988,1464264.3029999998
0.592515,168739.384275,5117.5,5149.709464261402,284785,2292077.0749999997
0.592515,161457.374925,2683.6,4805.389463119907,272495,1248249.704
0.5925150000000037,144917.3187000009,5075.099999999999,5190.996701119954,244580,2408997.7169999997
0.592515,199825.091235,3347.9999999999995,6821.076716416382,337249,1544264.9999999998
0.5925149999999999,347649.88103999995,5739.299999999996,9771.976515393908,586736,2620908.737999998
0.5925149999999999,653896.5914249999,10681.499999999996,12795.51446873654,1103595,4860830.204999998
0.5925149999999999,856985.2552799998,14029.499999999998,14860.201659938899,1446352,6363640.904999998
0.5332634999999999,931519.0799144998,15960.0,16088.73601805561,1746827,7230678.0
0.5332634999999981,932374.4345684967,15082.199999999997,16278.490896784268,1748431,6752300.939999999
0.5925149999999999,1003987.6342649999,16380.899999999998,16425.37054790956,1694451,7374681.179999999
0.5332634999999999,938621.6164709998,15162.0,16915.299231002653,1760146,6868082.760000001
0.5332634999999999,962692.0643339998,16159.499999999998,17088.405777728443,1805284,7343684.774999999
0.5332634999999999,932013.9484424999,15960.0,16049.118830645275,1747755,7380063.600000001
0.5332634999999996,850019.8859459993,14284.199999999999,14775.878466573075,1593996,6537164.129999999
0.5332634999999999,781027.3208429998,12648.3,13959.438354021264,1464618,5727023.757
0.5925149999999999,790307.1722699999,12940.099999999995,13579.845188857355,1333818,5850736.813999997
0.5925149999999999,757888.8990749998,12395.399999999994,13676.856127741841,1279105,5725435.259999997
0.592515,760632.243525,13991.4,14020.667813062784,1283735,6471582.156
0.5925149999999999,750185.0190449998,12275.699999999993,13805.978463519998,1266103,5551439.810999997
0.592515,659260.62972,10761.3,12010.375932245728,1112648,4786195.788
0.592515,536675.793885,9792.5,9819.367820981532,905759,4221252.975
0.5925149999999999,380182.5096299999,6283.999999999998,7898.8035735347985,641642,2675664.3599999994
0.5925149999999999,274019.81953499996,4530.2,6651.614662044303,462469,1899739.37
0.592515,217745.70741,3640.2999999999997,6103.621931178299,367494,1491976.955
0.5925149999999999,181986.83464499997,3015.799999999999,5814.085692441355,307143,1211959.5459999996
0.5925149999999999,171147.36523499998,2856.1999999999994,5588.697720884222,288849,1161330.9199999997
0.6583500000000018,178965.86400000047,5749.9,5850.4595226652455,271840,2400525.7509999997
0.5925150000000026,203947.81060500088,3400.9,7410.317910001443,344207,1421848.2719999999
0.592515,355557.58623,5871.999999999999,10713.962009335193,600082,2406932.7999999993
0.5925149999999999,637505.2564649999,10429.100000000002,14188.324921571333,1075931,4216798.0030000005
0.592515,807993.152505,13192.499999999998,16529.303686211988,1363667,5294150.249999999
0.5925149999999999,974315.0755799998,15916.000000000002,18288.728636044263,1644372,6286183.36
0.5925149999999999,1006093.4325749999,16460.7,18679.55291039074,1698005,6356957.733
0.5925149999999999,960495.2557199999,15663.6,19577.28809984679,1621048,5822316.756
0.5925149999999999,924392.7242549999,15118.899999999998,20154.08293357231,1560117,5646909.149999999
0.592515,968274.97767,19826.2,19832.27679328129,1634178,7584512.8100000005
0.5925149999999999,864160.6119299999,14162.200000000003,17714.227516870582,1458462,5761041.338000001
0.5925149999999999,802192.4306549999,13112.699999999999,15882.779328613204,1353877,5493041.157
0.592515,782356.2134850001,14655.8,14680.506861326772,1320399,6097399.032
0.592515,726551.37324,14563.9,14586.094304032387,1226216,5924157.602999999
0.592515,681082.364655,11186.3,15537.830442478338,1149477,4427761.266
0.592515,695193.10938,16226.699999999999,16238.015540384187,1173292,6330197.937
0.592515,715387.2056100001,15880.599999999999,15906.161034349376,1207374,6183746.833999999
0.5925149999999999,639775.7739449999,10429.100000000002,13764.777087743281,1079763,4057962.810000001
0.592515,522173.39674500003,11016.4,11030.968341994132,881283,4291108.128
0.592515,429877.335195,8597.3,8599.01266764494,725513,3405734.422
0.5925149999999999,342429.2313749999,5659.499999999998,7047.091281743808,577925,2275401.974999999
0.5925149999999999,282166.30827,4649.899999999998,6190.4273031916055,476218,1877350.6259999992
0.592515,253133.66578500002,5581.5,5609.043011114537,427219,2270777.46
0.5925149999999999,244293.34198499995,4065.299999999996,5337.555753327095,412299,1671692.0129999984
0.5925149999999999,228326.24776499995,3812.8999999999983,5746.001205234859,385351,1595584.2629999993
0.592515,232026.50394,7244.3,7247.2480188162335,391596,3084405.611
0.6583500000000031,303121.45710000145,9906.199999999999,10205.611876905996,460426,4225291.486
0.6583500000000031,395154.1786500019,12801.099999999999,13561.452145105413,600219,5299015.344999999
0.592515,469193.66802,15964.9,16004.001026646874,791868,6445349.428
0.5925149999999999,590152.0501799999,9711.799999999997,17407.821655505264,996012,3887633.539999999
0.5925149999999999,662882.6739149999,10893.999999999995,17449.16610744126,1118761,4293216.459999997
0.5925149999999999,670001.7416399999,10973.8,17095.316877826837,1130776,4287463.659999999
0.5925149999999999,659709.1635749999,10801.199999999999,16688.496583324315,1113405,4291316.76
0.5925149999999999,689419.050705,11226.2,15689.036307032604,1163547,4639002.626
0.5925149999999999,676008.6587099999,11053.600000000002,14110.784825395895,1140914,4799473.120000001
0.592515,709522.49214,13194.3,13216.078436372738,1197476,5797839.306
0.5925149999999999,729439.8838649999,11903.599999999999,12894.611465961563,1231091,5107120.544
0.592515,687609.509895,12822.199999999997,12857.159827422134,1160493,5374040.463999999
0.592515,683236.749195,13699.999999999998,13715.138132968392,1153113,5575214.999999999
0.5925149999999999,684139.7420549999,11226.199999999993,14524.43967058714,1154637,4505747.631999997
0.5925149999999999,749827.7324999999,12275.699999999993,14704.531647404088,1265500,4849024.256999997
0.5925149999999999,692821.8643499999,11345.899999999994,13516.725401494841,1169290,4348996.928999998
0.5925149999999999,607595.6917799999,9964.199999999999,11740.33983744946,1025452,3646897.1999999997
0.5925149999999999,438432.06676499994,7200.799999999999,9838.146236577222,739951,2551243.44
0.5925149999999999,359240.65946999996,5951.7999999999965,8223.047950616225,606298,2100449.737999999
0.592515,259548.233175,4317.7,6937.567427090878,438045,1540684.8909999998
0.5925149999999999,226802.89169999995,3773.000000000001,6305.616121220518,382780,1344244.4400000002
0.592515,189329.87304,3148.5,5985.810109499791,319536,1126249.9349999998
0.6583500000000031,190276.31700000088,6188.0,6223.02343819168,289020,2185787.24
0.6583500000000031,193331.7193500009,6227.9,6735.710819287098,293661,2203929.252
0.6583500000000053,214916.38245000175,7091.1,8130.4171623261855,326447,2468837.376
0.5925150000000026,289032.96460500127,4782.6,10218.439282249296,487807,1613984.0220000003
0.5925149999999999,447084.56330999994,7373.400000000005,12846.25302497751,754554,2378658.8400000017
0.5925149999999999,626400.9328499999,10309.400000000001,15046.292640077452,1057190,3253646.6400000006
0.5925149999999999,736437.4860149999,12063.199999999995,16251.519276750489,1242901,3753826.5759999985
0.592515,754433.351595,12355.5,17262.50132572285,1273273,3701090.0250000004
0.5925149999999999,740784.7685699998,12103.1,17539.327318831165,1250238,3617374.528
0.592515,803778.000795,16663.8,16673.0092657961,1356553,5280924.858
0.592515,791079.219315,15334.099999999999,15344.459965271817,1335121,5325839.612
0.592515,832580.74746,13617.5,15220.910049860482,1405164,4850144.975000001
0.592515,889487.0730900001,15970.699999999997,15980.901295918218,1501206,5472839.475999999
0.592515,866458.3851000001,14162.2,16690.340115244,1462340,4617302.066
0.5925149999999999,853539.1880399998,13989.6,17960.550661541445,1440536,4335377.04
0.592515,840853.44189,13737.2,19249.285057726534,1419126,4128440.716
0.5925149999999999,871297.4551049998,14202.099999999995,19437.744048789937,1470507,4256937.453999999
0.592515,767084.731875,12568.0,18822.308678384812,1294625,3605256.48
0.5925149999999999,581429.0443499999,9512.300000000001,16653.613437157186,981290,2624348.447
0.592515,418420.465155,13299.3,13524.924438880313,706177,3576447.756
0.6583500000000031,325889.8335000015,10464.0,11109.787775297338,495010,2783633.28
0.6583500000000001,253196.80155000003,9284.0,9290.871358352928,384593,2440577.92
0.6583500000000001,218950.75125000003,8128.5,8151.53356425965,332575,2137389.0749999997
0.6583500000000031,207600.79725000096,6705.9,7197.285250197776,315335,1855522.5299999998
0.6583500000000018,204020.68995000055,6653.0,6744.262978812599,309897,1946069.03
0.5925149999999999,232201.29586499996,3852.800000000002,7067.899137981731,391891,1180613.5040000007
0.592515,340065.096525,8452.5,8490.257977443247,573935,2597115.15
0.592515,603491.93289,9844.5,11405.170250266923,1018526,2937008.13
0.5925149999999999,801944.1668699998,13112.699999999999,14540.271729678205,1353458,3959642.019
0.5925149999999999,1000814.7164399999,16341.000000000002,16910.685242766136,1689096,5080580.3100000005
0.5925149999999999,1085770.1096549998,17682.8,17697.097881091908,1832477,5691209.180000001
0.5925149999999999,1047822.4864799998,17125.1,17905.83710757216,1768432,5590660.145999999
0.5332634999999999,968451.3101339998,16079.7,17518.033680543504,1816084,5461952.496
0.5332634999999999,1016177.3268569998,16718.1,17061.85828804909,1905582,5889953.811
0.5332634999999999,1011053.7311489998,16598.399999999998,16635.759718509045,1895974,6071030.783999999
0.5332634999999999,961165.3309334998,16558.5,17112.49774233837,1802421,6091540.9799999995
0.592515,967495.22793,17392.3,17422.272455006318,1632862,6389583.174
0.5925149999999999,893010.7597949998,14574.199999999997,17588.90322322859,1507153,5448418.927999998
0.592515,896802.2632800001,14693.9,17765.205446545715,1513552,5598082.022
0.5925149999999999,1068759.0040049998,17430.4,18077.231991428405,1803767,6607167.424000001
0.592515,1024076.85534,16713.1,17147.12528606847,1728356,6354989.143999999
0.5925149999999999,845145.6205499999,13817.000000000002,14702.518961511923,1426370,5175019.180000001
0.5925149999999999,653841.4875299999,10681.499999999995,11969.440528788382,1103502,3824190.629999998
0.592515,469075.16502,9221.8,9249.08111888769,791668,3276966.63
0.5925149999999999,453450.5444699999,7413.300000000001,7464.94882879287,765298,2638467.6030000006
0.5925149999999999,391027.9041899999,6416.699999999998,6568.798017008063,659946,2235129.110999999
0.592515,330926.73768,5885.900000000001,5900.85328500832,558512,2065362.31
0.5925149999999999,318581.68765499996,5234.499999999998,5624.063156823076,537677,1889602.1549999993
0.592515,318642.124185,5593.6,5630.076062320766,537779,2175127.296
0.592515,305772.698385,7189.6,7190.68562505818,516059,2839388.728
0.5925149999999999,469650.4970849999,7745.499999999998,10383.338932014809,792639,3060324.5049999994
0.592515,783819.725535,14097.199999999999,14123.870536098178,1322869,5475916.368
0.592515,947634.1251300001,15491.0,17357.593861447953,1599342,5822292.350000001
0.5925149999999999,1135544.9247449997,18519.800000000003,19577.13252962325,1916483,6797692.590000002
0.592515,1182159.264825,20221.6,20225.021558145803,1995155,7304244.135999999
0.592515,1041175.65321,20835.8,20847.81119868988,1757214,7417753.158
0.5925149999999999,1087403.0809949997,17762.6,21646.84720059786,1835233,6315314.804
0.592515,1178326.877805,19264.0,22228.873760742554,1988687,6801733.12
0.592515,1187404.2076050001,19356.8,21228.022413098122,2004007,6843015.936
0.592515,1105623.50976,19331.7,19340.34958517288,1865984,6848834.676
0.5925149999999999,971264.2158449999,15836.200000000004,18548.605655873376,1639223,5522082.940000001
0.5925149999999999,862668.6591599998,14069.4,18609.24465461959,1455944,4836496.944
0.592515,832418.39835,13617.5,19886.988737151132,1404890,4610204.625
0.5925149999999999,803267.8453799998,13152.6,21954.04632690559,1355692,4219091.028
0.592515,785088.892665,21678.199999999997,21705.908873871376,1325011,6560256.884
0.592515,681597.852705,11186.3,19257.76825762783,1150347,3162590.736
0.6583500000000018,498808.7527500013,16121.099999999999,16381.307970025477,757665,4106850.2249999996
0.6583500000000031,419095.076400002,13398.8,13890.828235849052,636584,3059214.016
0.6583500000000018,316738.11015000084,10371.199999999999,11617.61885444373,481109,2269114.8479999998
0.6856244999999996,252468.19525949986,10268.4,10402.110310634625,368231,2166632.4
0.6583500000000018,281239.87815000076,9030.0,9429.87340425452,427189,1922577.3
0.592515,282210.746895,8799.5,8838.985697727434,476293,1960792.5850000002
0.6583500000000001,246793.03110000005,9044.599999999999,9069.66935884564,374866,2182371.5339999995
0.6583500000000001,271594.39230000007,10945.2,10977.827486528973,412538,2930358.396
